谱信息：
开始时间,20:50:50
测量时间,29.015
死时间,0.551
总计数,137933
通道1道址,通道1计数,通道2道址,通道2计数
4373,12,4373,13
4374,10,4374,14
4375,16,4375,13
4376,15,4376,14
4377,17,4377,16
4378,17,4378,21
4379,14,4379,18
4380,15,4380,17
4381,9,4381,16
4382,15,4382,15
4383,7,4383,17
4384,23,4384,17
4385,16,4385,14
4386,14,4386,15
4387,14,4387,20
4388,12,4388,17
4389,14,4389,13
4390,14,4390,15
4391,20,4391,12
4392,12,4392,11
4393,18,4393,11
4394,11,4394,14
4395,18,4395,15
4396,16,4396,20
4397,14,4397,14
4398,15,4398,18
4399,13,4399,18
4400,18,4400,18
4401,20,4401,22
4402,26,4402,11
4403,17,4403,12
4404,11,4404,17
4405,13,4405,13
4406,10,4406,17
4407,14,4407,9
4408,12,4408,15
4409,22,4409,18
4410,22,4410,14
4411,14,4411,17
4412,7,4412,22
4413,17,4413,19
4414,19,4414,16
4415,23,4415,21
4416,21,4416,20
4417,16,4417,17
4418,26,4418,26
4419,25,4419,11
4420,11,4420,27
4421,18,4421,20
4422,8,4422,21
4423,19,4423,24
4424,20,4424,15
4425,20,4425,14
4426,23,4426,20
4427,19,4427,20
4428,26,4428,23
4429,17,4429,27
4430,17,4430,20
4431,19,4431,25
4432,20,4432,15
4433,15,4433,24
4434,17,4434,26
4435,12,4435,26
4436,15,4436,21
4437,15,4437,25
4438,17,4438,13
4439,16,4439,13
4440,23,4440,20
4441,18,4441,21
4442,18,4442,20
4443,22,4443,11
4444,20,4444,15
4445,19,4445,22
4446,21,4446,18
4447,21,4447,28
4448,22,4448,20
4449,23,4449,20
4450,20,4450,12
4451,14,4451,24
4452,24,4452,20
4453,31,4453,17
4454,17,4454,28
4455,23,4455,23
4456,24,4456,21
4457,25,4457,13
4458,29,4458,29
4459,25,4459,25
4460,24,4460,19
4461,22,4461,22
4462,23,4462,13
4463,25,4463,25
4464,21,4464,20
4465,17,4465,17
4466,25,4466,23
4467,20,4467,22
4468,24,4468,23
4469,24,4469,24
4470,24,4470,24
4471,17,4471,15
4472,37,4472,14
4473,25,4473,22
4474,30,4474,20
4475,21,4475,27
4476,17,4476,28
4477,23,4477,17
4478,23,4478,26
4479,21,4479,25
4480,27,4480,19
4481,20,4481,23
4482,23,4482,34
4483,25,4483,22
4484,34,4484,27
4485,21,4485,21
4486,19,4486,24
4487,29,4487,25
4488,27,4488,22
4489,25,4489,23
4490,25,4490,21
4491,26,4491,26
4492,27,4492,23
4493,21,4493,23
4494,31,4494,30
4495,27,4495,26
4496,17,4496,23
4497,21,4497,25
4498,24,4498,23
4499,25,4499,23
4500,21,4500,22
4501,28,4501,30
4502,20,4502,26
4503,22,4503,22
4504,39,4504,27
4505,23,4505,19
4506,27,4506,29
4507,21,4507,25
4508,34,4508,30
4509,21,4509,26
4510,32,4510,24
4511,26,4511,21
4512,29,4512,24
4513,24,4513,29
4514,33,4514,26
4515,30,4515,30
4516,30,4516,32
4517,29,4517,27
4518,29,4518,21
4519,20,4519,35
4520,36,4520,22
4521,28,4521,29
4522,35,4522,27
4523,26,4523,41
4524,32,4524,23
4525,25,4525,24
4526,31,4526,26
4527,29,4527,31
4528,25,4528,33
4529,22,4529,36
4530,27,4530,23
4531,31,4531,38
4532,28,4532,24
4533,22,4533,20
4534,31,4534,29
4535,29,4535,29
4536,18,4536,34
4537,26,4537,24
4538,30,4538,31
4539,25,4539,32
4540,33,4540,35
4541,38,4541,28
4542,31,4542,30
4543,32,4543,27
4544,27,4544,35
4545,36,4545,37
4546,29,4546,29
4547,26,4547,32
4548,25,4548,43
4549,29,4549,24
4550,28,4550,37
4551,40,4551,30
4552,29,4552,27
4553,30,4553,34
4554,27,4554,39
4555,39,4555,33
4556,45,4556,30
4557,39,4557,41
4558,32,4558,32
4559,29,4559,28
4560,41,4560,37
4561,33,4561,29
4562,25,4562,38
4563,36,4563,33
4564,28,4564,24
4565,27,4565,32
4566,39,4566,30
4567,37,4567,36
4568,32,4568,36
4569,34,4569,42
4570,35,4570,38
4571,38,4571,43
4572,43,4572,33
4573,46,4573,40
4574,34,4574,47
4575,38,4575,33
4576,25,4576,43
4577,31,4577,31
4578,28,4578,32
4579,32,4579,30
4580,40,4580,38
4581,30,4581,40
4582,47,4582,40
4583,44,4583,39
4584,38,4584,42
4585,22,4585,35
4586,45,4586,40
4587,35,4587,34
4588,49,4588,44
4589,34,4589,32
4590,43,4590,38
4591,42,4591,31
4592,38,4592,40
4593,37,4593,42
4594,43,4594,36
4595,33,4595,46
4596,38,4596,41
4597,30,4597,38
4598,38,4598,30
4599,49,4599,35
4600,43,4600,36
4601,51,4601,33
4602,34,4602,35
4603,49,4603,45
4604,53,4604,43
4605,36,4605,36
4606,53,4606,45
4607,53,4607,42
4608,47,4608,33
4609,38,4609,42
4610,38,4610,30
4611,35,4611,45
4612,39,4612,51
4613,39,4613,45
4614,44,4614,58
4615,49,4615,38
4616,45,4616,45
4617,41,4617,38
4618,40,4618,39
4619,43,4619,56
4620,43,4620,60
4621,43,4621,41
4622,37,4622,31
4623,32,4623,35
4624,45,4624,45
4625,43,4625,50
4626,38,4626,35
4627,32,4627,41
4628,35,4628,36
4629,43,4629,41
4630,46,4630,40
4631,53,4631,45
4632,42,4632,41
4633,52,4633,46
4634,59,4634,46
4635,41,4635,48
4636,42,4636,41
4637,49,4637,42
4638,50,4638,34
4639,27,4639,49
4640,47,4640,47
4641,53,4641,45
4642,54,4642,46
4643,33,4643,63
4644,52,4644,52
4645,41,4645,50
4646,44,4646,42
4647,56,4647,46
4648,52,4648,49
4649,51,4649,48
4650,50,4650,47
4651,41,4651,58
4652,51,4652,48
4653,49,4653,38
4654,43,4654,54
4655,47,4655,46
4656,63,4656,50
4657,56,4657,46
4658,40,4658,35
4659,54,4659,52
4660,52,4660,51
4661,47,4661,53
4662,51,4662,52
4663,53,4663,40
4664,36,4664,53
4665,68,4665,48
4666,55,4666,56
4667,45,4667,53
4668,64,4668,58
4669,45,4669,65
4670,55,4670,42
4671,46,4671,42
4672,51,4672,43
4673,51,4673,55
4674,47,4674,50
4675,38,4675,49
4676,59,4676,49
4677,48,4677,39
4678,47,4678,56
4679,56,4679,60
4680,53,4680,36
4681,55,4681,37
4682,47,4682,51
4683,51,4683,66
4684,54,4684,63
4685,60,4685,51
4686,55,4686,56
4687,67,4687,48
4688,48,4688,54
4689,57,4689,50
4690,70,4690,64
4691,42,4691,45
4692,58,4692,59
4693,51,4693,44
4694,44,4694,63
4695,58,4695,52
4696,55,4696,57
4697,65,4697,48
4698,57,4698,62
4699,46,4699,62
4700,57,4700,57
4701,50,4701,46
4702,44,4702,55
4703,64,4703,54
4704,57,4704,59
4705,58,4705,68
4706,48,4706,50
4707,56,4707,62
4708,58,4708,59
4709,55,4709,49
4710,60,4710,70
4711,57,4711,56
4712,52,4712,52
4713,58,4713,53
4714,54,4714,53
4715,49,4715,58
4716,54,4716,56
4717,61,4717,58
4718,70,4718,48
4719,61,4719,50
4720,50,4720,64
4721,59,4721,64
4722,70,4722,64
4723,59,4723,74
4724,71,4724,53
4725,63,4725,59
4726,64,4726,76
4727,54,4727,56
4728,77,4728,65
4729,54,4729,63
4730,67,4730,44
4731,61,4731,53
4732,48,4732,58
4733,72,4733,41
4734,66,4734,52
4735,66,4735,51
4736,69,4736,51
4737,59,4737,67
4738,63,4738,57
4739,63,4739,61
4740,61,4740,63
4741,47,4741,65
4742,53,4742,63
4743,58,4743,69
4744,69,4744,57
4745,66,4745,61
4746,80,4746,67
4747,49,4747,64
4748,70,4748,77
4749,77,4749,70
4750,70,4750,50
4751,63,4751,62
4752,61,4752,76
4753,71,4753,62
4754,68,4754,58
4755,65,4755,66
4756,69,4756,62
4757,62,4757,75
4758,50,4758,63
4759,65,4759,64
4760,65,4760,62
4761,73,4761,62
4762,70,4762,69
4763,66,4763,69
4764,64,4764,64
4765,69,4765,82
4766,72,4766,78
4767,68,4767,97
4768,87,4768,54
4769,71,4769,67
4770,62,4770,61
4771,66,4771,69
4772,71,4772,80
4773,74,4773,85
4774,65,4774,61
4775,58,4775,59
4776,74,4776,81
4777,49,4777,68
4778,86,4778,63
4779,73,4779,79
4780,80,4780,63
4781,63,4781,58
4782,75,4782,70
4783,76,4783,61
4784,68,4784,71
4785,86,4785,63
4786,66,4786,67
4787,75,4787,92
4788,81,4788,72
4789,92,4789,72
4790,60,4790,77
4791,66,4791,69
4792,69,4792,75
4793,65,4793,85
4794,90,4794,67
4795,81,4795,69
4796,90,4796,69
4797,68,4797,79
4798,70,4798,88
4799,84,4799,76
4800,82,4800,73
4801,69,4801,85
4802,70,4802,83
4803,72,4803,80
4804,79,4804,80
4805,64,4805,75
4806,96,4806,90
4807,83,4807,76
4808,75,4808,66
4809,68,4809,89
4810,79,4810,83
4811,63,4811,95
4812,70,4812,70
4813,86,4813,66
4814,72,4814,73
4815,84,4815,78
4816,83,4816,64
4817,88,4817,72
4818,80,4818,85
4819,93,4819,82
4820,104,4820,87
4821,78,4821,78
4822,63,4822,91
4823,75,4823,86
4824,78,4824,72
4825,84,4825,80
4826,66,4826,75
4827,75,4827,85
4828,85,4828,80
4829,72,4829,75
4830,81,4830,71
4831,75,4831,72
4832,78,4832,54
4833,86,4833,79
4834,80,4834,77
4835,96,4835,72
4836,72,4836,71
4837,95,4837,76
4838,88,4838,77
4839,69,4839,71
4840,85,4840,91
4841,73,4841,77
4842,86,4842,91
4843,78,4843,74
4844,70,4844,97
4845,82,4845,80
4846,75,4846,77
4847,83,4847,105
4848,70,4848,101
4849,84,4849,89
4850,96,4850,70
4851,77,4851,92
4852,93,4852,89
4853,90,4853,86
4854,89,4854,85
4855,82,4855,90
4856,82,4856,93
4857,94,4857,95
4858,77,4858,101
4859,75,4859,78
4860,81,4860,93
4861,90,4861,74
4862,87,4862,81
4863,81,4863,102
4864,94,4864,74
4865,92,4865,88
4866,87,4866,87
4867,79,4867,94
4868,82,4868,89
4869,103,4869,89
4870,87,4870,94
4871,75,4871,93
4872,89,4872,71
4873,96,4873,79
4874,82,4874,80
4875,81,4875,93
4876,111,4876,78
4877,90,4877,107
4878,95,4878,106
4879,114,4879,87
4880,80,4880,93
4881,81,4881,87
4882,85,4882,91
4883,99,4883,93
4884,97,4884,81
4885,97,4885,105
4886,106,4886,93
4887,85,4887,115
4888,75,4888,91
4889,82,4889,85
4890,90,4890,106
4891,77,4891,93
4892,80,4892,73
4893,88,4893,95
4894,73,4894,73
4895,87,4895,90
4896,93,4896,74
4897,81,4897,93
4898,89,4898,110
4899,104,4899,91
4900,92,4900,92
4901,79,4901,99
4902,93,4902,89
4903,104,4903,84
4904,105,4904,99
4905,103,4905,96
4906,97,4906,95
4907,90,4907,103
4908,109,4908,83
4909,111,4909,108
4910,96,4910,95
4911,92,4911,94
4912,100,4912,99
4913,84,4913,90
4914,102,4914,103
4915,127,4915,89
4916,92,4916,100
4917,102,4917,99
4918,109,4918,89
4919,106,4919,96
4920,114,4920,113
4921,93,4921,100
4922,91,4922,104
4923,86,4923,104
4924,102,4924,84
4925,125,4925,96
4926,84,4926,94
4927,93,4927,107
4928,110,4928,102
4929,96,4929,122
4930,109,4930,101
4931,115,4931,98
4932,100,4932,117
4933,98,4933,104
4934,95,4934,105
4935,103,4935,94
4936,98,4936,118
4937,108,4937,100
4938,110,4938,127
4939,107,4939,123
4940,101,4940,106
4941,90,4941,116
4942,93,4942,115
4943,92,4943,93
4944,110,4944,100
4945,106,4945,111
4946,110,4946,102
4947,107,4947,109
4948,123,4948,106
4949,108,4949,113
4950,117,4950,110
4951,103,4951,104
4952,103,4952,112
4953,105,4953,110
4954,104,4954,122
4955,119,4955,108
4956,114,4956,112
4957,98,4957,95
4958,93,4958,103
4959,101,4959,106
4960,102,4960,114
4961,99,4961,88
4962,110,4962,105
4963,113,4963,117
4964,96,4964,98
4965,107,4965,94
4966,110,4966,115
4967,116,4967,116
4968,103,4968,111
4969,122,4969,124
4970,104,4970,96
4971,118,4971,102
4972,125,4972,98
4973,97,4973,119
4974,115,4974,111
4975,99,4975,109
4976,109,4976,107
4977,108,4977,112
4978,112,4978,89
4979,122,4979,129
4980,121,4980,98
4981,104,4981,123
4982,98,4982,91
4983,111,4983,106
4984,108,4984,95
4985,118,4985,125
4986,100,4986,115
4987,94,4987,113
4988,114,4988,99
4989,117,4989,96
4990,93,4990,115
4991,126,4991,104
4992,114,4992,124
4993,110,4993,120
4994,125,4994,119
4995,106,4995,139
4996,125,4996,113
4997,120,4997,125
4998,109,4998,118
4999,123,4999,104
5000,95,5000,118
5001,111,5001,110
5002,111,5002,119
5003,110,5003,114
5004,116,5004,103
5005,105,5005,121
5006,111,5006,112
5007,124,5007,116
5008,112,5008,116
5009,117,5009,127
5010,114,5010,121
5011,124,5011,108
5012,124,5012,101
5013,123,5013,112
5014,112,5014,116
5015,111,5015,136
5016,113,5016,116
5017,122,5017,113
5018,107,5018,117
5019,122,5019,129
5020,127,5020,117
5021,113,5021,126
5022,116,5022,105
5023,121,5023,126
5024,106,5024,110
5025,106,5025,132
5026,104,5026,116
5027,128,5027,122
5028,123,5028,103
5029,107,5029,118
5030,112,5030,113
5031,131,5031,128
5032,108,5032,123
5033,110,5033,114
5034,122,5034,139
5035,106,5035,112
5036,135,5036,105
5037,130,5037,102
5038,108,5038,112
5039,137,5039,119
5040,119,5040,107
5041,123,5041,132
5042,120,5042,129
5043,112,5043,118
5044,136,5044,119
5045,128,5045,124
5046,118,5046,120
5047,113,5047,116
5048,121,5048,114
5049,123,5049,136
5050,100,5050,115
5051,123,5051,106
5052,128,5052,125
5053,100,5053,111
5054,112,5054,123
5055,122,5055,147
5056,113,5056,112
5057,122,5057,115
5058,124,5058,131
5059,140,5059,122
5060,111,5060,119
5061,122,5061,135
5062,123,5062,129
5063,104,5063,127
5064,133,5064,110
5065,125,5065,107
5066,138,5066,115
5067,140,5067,110
5068,131,5068,145
5069,125,5069,129
5070,131,5070,123
5071,128,5071,97
5072,114,5072,119
5073,136,5073,124
5074,125,5074,127
5075,124,5075,127
5076,127,5076,105
5077,108,5077,126
5078,127,5078,132
5079,139,5079,140
5080,121,5080,127
5081,117,5081,153
5082,127,5082,129
5083,137,5083,126
5084,122,5084,100
5085,112,5085,120
5086,125,5086,112
5087,115,5087,144
5088,112,5088,132
5089,124,5089,138
5090,129,5090,117
5091,122,5091,123
5092,126,5092,132
5093,125,5093,128
5094,119,5094,125
5095,119,5095,139
5096,138,5096,136
5097,99,5097,108
5098,122,5098,134
5099,134,5099,133
5100,118,5100,138
5101,127,5101,120
5102,136,5102,124
5103,127,5103,137
5104,116,5104,115
5105,110,5105,125
5106,139,5106,117
5107,120,5107,139
5108,127,5108,143
5109,123,5109,115
5110,124,5110,113
5111,116,5111,121
5112,127,5112,145
5113,130,5113,136
5114,118,5114,119
5115,131,5115,127
5116,113,5116,134
5117,120,5117,123
5118,126,5118,125
5119,136,5119,130
5120,145,5120,118
5121,142,5121,127
5122,119,5122,118
5123,134,5123,128
5124,128,5124,124
5125,135,5125,128
5126,129,5126,108
5127,142,5127,138
5128,132,5128,144
5129,127,5129,133
5130,115,5130,138
5131,140,5131,138
5132,120,5132,136
5133,126,5133,124
5134,154,5134,134
5135,125,5135,150
5136,149,5136,124
5137,123,5137,120
5138,118,5138,130
5139,126,5139,142
5140,128,5140,144
5141,135,5141,129
5142,115,5142,126
5143,132,5143,123
5144,120,5144,134
5145,134,5145,134
5146,122,5146,147
5147,125,5147,144
5148,133,5148,143
5149,140,5149,123
5150,140,5150,131
5151,126,5151,137
5152,128,5152,152
5153,147,5153,119
5154,122,5154,115
5155,124,5155,136
5156,120,5156,130
5157,136,5157,133
5158,125,5158,138
5159,136,5159,129
5160,117,5160,141
5161,133,5161,145
5162,137,5162,120
5163,142,5163,148
5164,147,5164,145
5165,130,5165,138
5166,127,5166,156
5167,136,5167,123
5168,144,5168,121
5169,135,5169,155
5170,117,5170,119
5171,123,5171,128
5172,135,5172,141
5173,151,5173,129
5174,134,5174,147
5175,130,5175,124
5176,128,5176,107
5177,114,5177,116
5178,114,5178,158
5179,128,5179,152
5180,134,5180,129
5181,131,5181,120
5182,133,5182,128
5183,145,5183,127
5184,138,5184,116
5185,120,5185,135
5186,138,5186,103
5187,150,5187,117
5188,146,5188,126
5189,119,5189,149
5190,155,5190,127
5191,116,5191,154
5192,136,5192,137
5193,148,5193,122
5194,158,5194,140
5195,127,5195,140
5196,129,5196,116
5197,140,5197,135
5198,145,5198,139
5199,119,5199,130
5200,138,5200,134
5201,135,5201,146
5202,121,5202,121
5203,113,5203,136
5204,119,5204,134
5205,135,5205,141
5206,124,5206,145
5207,130,5207,128
5208,134,5208,144
5209,131,5209,131
5210,147,5210,156
5211,136,5211,131
5212,145,5212,143
5213,134,5213,151
5214,148,5214,149
5215,142,5215,126
5216,124,5216,120
5217,122,5217,143
5218,128,5218,133
5219,139,5219,125
5220,132,5220,140
5221,132,5221,124
5222,152,5222,127
5223,145,5223,135
5224,152,5224,149
5225,148,5225,131
5226,115,5226,150
5227,145,5227,151
5228,144,5228,141
5229,121,5229,151
5230,126,5230,112
5231,139,5231,133
5232,132,5232,138
5233,133,5233,126
5234,108,5234,127
5235,132,5235,146
5236,127,5236,117
5237,126,5237,142
5238,133,5238,148
5239,130,5239,143
5240,157,5240,138
5241,122,5241,116
5242,141,5242,139
5243,142,5243,124
5244,149,5244,119
5245,132,5245,143
5246,129,5246,122
5247,139,5247,151
5248,165,5248,126
5249,126,5249,131
5250,141,5250,139
5251,138,5251,142
5252,133,5252,143
5253,153,5253,149
5254,122,5254,151
5255,120,5255,129
5256,142,5256,132
5257,125,5257,142
5258,144,5258,135
5259,131,5259,155
5260,137,5260,148
5261,155,5261,133
5262,145,5262,128
5263,138,5263,122
5264,125,5264,139
5265,133,5265,132
5266,150,5266,129
5267,130,5267,141
5268,147,5268,133
5269,131,5269,134
5270,133,5270,149
5271,143,5271,148
5272,152,5272,115
5273,129,5273,146
5274,132,5274,127
5275,142,5275,140
5276,141,5276,137
5277,126,5277,130
5278,149,5278,119
5279,132,5279,140
5280,135,5280,122
5281,118,5281,132
5282,135,5282,144
5283,142,5283,110
5284,124,5284,129
5285,110,5285,138
5286,130,5286,129
5287,136,5287,142
5288,145,5288,118
5289,130,5289,133
5290,138,5290,123
5291,152,5291,135
5292,125,5292,134
5293,131,5293,154
5294,132,5294,138
5295,129,5295,112
5296,138,5296,133
5297,125,5297,128
5298,129,5298,142
5299,135,5299,114
5300,162,5300,131
5301,143,5301,123
5302,126,5302,148
5303,140,5303,125
5304,130,5304,139
5305,135,5305,128
5306,130,5306,137
5307,137,5307,141
5308,126,5308,133
5309,131,5309,147
5310,155,5310,139
5311,143,5311,147
5312,136,5312,133
5313,133,5313,147
5314,131,5314,130
5315,125,5315,135
5316,123,5316,145
5317,127,5317,159
5318,117,5318,152
5319,132,5319,157
5320,128,5320,126
5321,126,5321,97
5322,152,5322,115
5323,129,5323,137
5324,130,5324,141
5325,141,5325,142
5326,134,5326,155
5327,132,5327,144
5328,154,5328,141
5329,140,5329,121
5330,124,5330,131
5331,129,5331,128
5332,138,5332,118
5333,142,5333,133
5334,139,5334,140
5335,120,5335,130
5336,130,5336,124
5337,130,5337,129
5338,150,5338,127
5339,132,5339,146
5340,130,5340,145
5341,131,5341,127
5342,137,5342,120
5343,114,5343,123
5344,118,5344,116
5345,126,5345,125
5346,132,5346,131
5347,133,5347,127
5348,114,5348,125
5349,130,5349,139
5350,123,5350,104
5351,122,5351,134
5352,140,5352,133
5353,126,5353,143
5354,135,5354,128
5355,124,5355,129
5356,108,5356,131
5357,125,5357,128
5358,133,5358,125
5359,140,5359,125
5360,137,5360,133
5361,153,5361,118
5362,133,5362,138
5363,139,5363,116
5364,130,5364,157
5365,120,5365,118
5366,120,5366,129
5367,135,5367,140
5368,153,5368,121
5369,132,5369,129
5370,150,5370,143
5371,110,5371,145
5372,115,5372,114
5373,137,5373,125
5374,123,5374,144
5375,124,5375,142
5376,140,5376,143
5377,141,5377,134
5378,140,5378,149
5379,131,5379,126
5380,153,5380,143
5381,150,5381,117
5382,129,5382,113
5383,122,5383,126
5384,103,5384,131
5385,129,5385,122
5386,120,5386,156
5387,116,5387,127
5388,115,5388,128
5389,125,5389,137
5390,110,5390,120
5391,119,5391,117
5392,116,5392,115
5393,126,5393,131
5394,137,5394,123
5395,126,5395,141
5396,139,5396,142
5397,110,5397,140
5398,131,5398,120
5399,129,5399,134
5400,129,5400,114
5401,134,5401,133
5402,119,5402,131
5403,111,5403,122
5404,131,5404,125
5405,115,5405,134
5406,113,5406,124
5407,126,5407,114
5408,117,5408,130
5409,130,5409,125
5410,139,5410,125
5411,113,5411,117
5412,127,5412,125
5413,128,5413,122
5414,125,5414,138
5415,135,5415,131
5416,127,5416,124
5417,120,5417,138
5418,130,5418,122
5419,111,5419,115
5420,113,5420,116
5421,122,5421,106
5422,117,5422,124
5423,120,5423,147
5424,120,5424,125
5425,110,5425,126
5426,112,5426,111
5427,112,5427,116
5428,109,5428,116
5429,127,5429,129
5430,101,5430,117
5431,133,5431,104
5432,135,5432,112
5433,113,5433,145
5434,122,5434,100
5435,124,5435,128
5436,115,5436,133
5437,126,5437,116
5438,109,5438,120
5439,111,5439,113
5440,121,5440,126
5441,132,5441,110
5442,116,5442,121
5443,112,5443,119
5444,120,5444,121
5445,96,5445,128
5446,99,5446,110
5447,137,5447,117
5448,112,5448,126
5449,113,5449,142
5450,105,5450,125
5451,107,5451,118
5452,123,5452,110
5453,103,5453,117
5454,110,5454,105
5455,111,5455,110
5456,120,5456,132
5457,104,5457,108
5458,97,5458,103
5459,117,5459,115
5460,119,5460,102
5461,109,5461,108
5462,107,5462,111
5463,123,5463,111
5464,98,5464,124
5465,137,5465,116
5466,96,5466,115
5467,133,5467,131
5468,119,5468,110
5469,128,5469,113
5470,104,5470,92
5471,105,5471,126
5472,114,5472,107
5473,122,5473,108
5474,124,5474,114
5475,113,5475,131
5476,116,5476,113
5477,122,5477,121
5478,124,5478,106
5479,108,5479,118
5480,126,5480,116
5481,115,5481,136
5482,103,5482,119
5483,113,5483,102
5484,108,5484,108
5485,104,5485,97
5486,104,5486,96
5487,115,5487,110
5488,136,5488,108
5489,127,5489,120
5490,109,5490,123
5491,122,5491,118
5492,99,5492,101
5493,98,5493,132
5494,110,5494,109
5495,113,5495,106
5496,123,5496,115
5497,113,5497,114
5498,100,5498,132
5499,107,5499,101
5500,104,5500,111
5501,110,5501,107
5502,117,5502,91
5503,93,5503,111
5504,128,5504,131
5505,117,5505,116
5506,107,5506,109
5507,108,5507,115
5508,109,5508,100
5509,111,5509,111
5510,112,5510,100
5511,104,5511,93
5512,114,5512,114
5513,118,5513,104
5514,95,5514,102
5515,129,5515,103
5516,117,5516,95
5517,111,5517,121
5518,107,5518,112
5519,104,5519,93
5520,113,5520,99
5521,119,5521,105
5522,109,5522,85
5523,111,5523,95
5524,119,5524,98
5525,131,5525,108
5526,94,5526,123
5527,104,5527,102
5528,99,5528,101
5529,105,5529,94
5530,100,5530,126
5531,113,5531,86
5532,121,5532,130
5533,107,5533,104
5534,93,5534,112
5535,108,5535,106
5536,94,5536,89
5537,103,5537,104
5538,107,5538,107
5539,110,5539,95
5540,109,5540,109
5541,94,5541,88
5542,92,5542,97
5543,89,5543,92
5544,91,5544,108
5545,109,5545,104
5546,103,5546,125
5547,113,5547,128
5548,81,5548,88
5549,101,5549,98
5550,81,5550,96
5551,125,5551,91
5552,105,5552,106
5553,113,5553,102
5554,131,5554,107
5555,90,5555,109
5556,119,5556,98
5557,91,5557,94
5558,102,5558,99
5559,90,5559,107
5560,105,5560,101
5561,110,5561,79
5562,103,5562,76
5563,89,5563,112
5564,87,5564,103
5565,96,5565,97
5566,95,5566,99
5567,82,5567,102
5568,93,5568,95
5569,115,5569,100
5570,107,5570,107
5571,88,5571,80
5572,99,5572,89
5573,82,5573,71
5574,91,5574,114
5575,95,5575,98
5576,94,5576,98
5577,99,5577,99
5578,97,5578,109
5579,91,5579,94
5580,98,5580,107
5581,116,5581,89
5582,86,5582,92
5583,97,5583,98
5584,98,5584,87
5585,111,5585,103
5586,109,5586,94
5587,88,5587,92
5588,83,5588,85
5589,76,5589,91
5590,91,5590,88
5591,88,5591,87
5592,97,5592,97
5593,100,5593,107
5594,84,5594,86
5595,95,5595,83
5596,102,5596,100
5597,100,5597,83
5598,89,5598,93
5599,89,5599,92
5600,91,5600,81
5601,105,5601,98
5602,89,5602,84
5603,83,5603,113
5604,93,5604,73
5605,93,5605,93
5606,100,5606,84
5607,88,5607,87
5608,99,5608,100
5609,116,5609,88
5610,84,5610,104
5611,95,5611,100
5612,87,5612,93
5613,75,5613,107
5614,93,5614,77
5615,99,5615,101
5616,94,5616,94
5617,95,5617,90
5618,84,5618,94
5619,90,5619,84
5620,98,5620,88
5621,103,5621,83
5622,86,5622,64
5623,91,5623,89
5624,83,5624,82
5625,102,5625,96
5626,88,5626,96
5627,97,5627,95
5628,86,5628,108
5629,103,5629,95
5630,76,5630,94
5631,80,5631,100
5632,100,5632,82
5633,73,5633,89
5634,87,5634,80
5635,73,5635,87
5636,70,5636,96
5637,81,5637,76
5638,89,5638,92
5639,89,5639,87
5640,91,5640,81
5641,66,5641,80
5642,85,5642,83
5643,79,5643,95
5644,100,5644,93
5645,74,5645,73
5646,78,5646,100
5647,83,5647,93
5648,89,5648,68
5649,90,5649,95
5650,77,5650,74
5651,86,5651,110
5652,86,5652,83
5653,78,5653,82
5654,89,5654,93
5655,80,5655,73
5656,76,5656,85
5657,77,5657,80
5658,88,5658,90
5659,80,5659,79
5660,69,5660,85
5661,74,5661,66
5662,82,5662,69
5663,91,5663,61
5664,87,5664,82
5665,85,5665,84
5666,97,5666,77
5667,72,5667,91
5668,65,5668,74
5669,101,5669,81
5670,72,5670,82
5671,80,5671,78
5672,72,5672,80
5673,79,5673,81
5674,66,5674,63
5675,91,5675,71
5676,76,5676,75
5677,82,5677,78
5678,67,5678,87
5679,86,5679,94
5680,64,5680,78
5681,77,5681,67
5682,65,5682,56
5683,80,5683,88
5684,72,5684,84
5685,86,5685,76
5686,78,5686,83
5687,77,5687,78
5688,72,5688,69
5689,89,5689,72
5690,61,5690,71
5691,75,5691,68
5692,77,5692,70
5693,76,5693,68
5694,64,5694,76
5695,68,5695,70
5696,67,5696,86
5697,89,5697,84
5698,64,5698,71
5699,60,5699,55
5700,69,5700,74
5701,70,5701,78
5702,93,5702,83
5703,74,5703,67
5704,76,5704,63
5705,67,5705,82
5706,68,5706,80
5707,72,5707,61
5708,76,5708,73
5709,76,5709,79
5710,86,5710,84
5711,69,5711,71
5712,71,5712,74
5713,66,5713,64
5714,81,5714,66
5715,69,5715,71
5716,64,5716,69
5717,68,5717,69
5718,68,5718,80
5719,70,5719,80
5720,69,5720,67
5721,62,5721,74
5722,56,5722,65
5723,76,5723,67
5724,72,5724,65
5725,63,5725,73
5726,66,5726,54
5727,65,5727,79
5728,54,5728,69
5729,57,5729,70
5730,67,5730,65
5731,55,5731,57
5732,59,5732,70
5733,64,5733,53
5734,75,5734,70
5735,60,5735,55
5736,70,5736,70
5737,61,5737,60
5738,66,5738,53
5739,66,5739,60
5740,63,5740,61
5741,64,5741,68
5742,55,5742,62
5743,60,5743,68
5744,62,5744,63
5745,61,5745,57
5746,58,5746,68
5747,57,5747,64
5748,40,5748,61
5749,64,5749,66
5750,57,5750,62
5751,57,5751,64
5752,55,5752,49
5753,74,5753,65
5754,53,5754,61
5755,61,5755,75
5756,63,5756,62
5757,58,5757,68
5758,60,5758,38
5759,71,5759,58
5760,52,5760,60
5761,66,5761,48
5762,54,5762,51
5763,38,5763,56
5764,45,5764,70
5765,55,5765,58
