谱信息：
开始时间,19:38:49
测量时间,180.693
死时间,3.492
总计数,873198
通道1道址,通道1计数,通道2道址,通道2计数
2932,820,2932,921
2933,922,2933,951
2934,877,2934,912
2935,826,2935,926
2936,831,2936,857
2937,872,2937,906
2938,894,2938,909
2939,891,2939,909
2940,892,2940,917
2941,916,2941,829
2942,849,2942,940
2943,866,2943,867
2944,848,2944,888
2945,907,2945,910
2946,876,2946,885
2947,833,2947,884
2948,866,2948,877
2949,871,2949,834
2950,850,2950,890
2951,865,2951,830
2952,870,2952,845
2953,895,2953,825
2954,844,2954,842
2955,888,2955,865
2956,866,2956,845
2957,843,2957,888
2958,853,2958,858
2959,815,2959,841
2960,860,2960,835
2961,810,2961,851
2962,758,2962,827
2963,808,2963,839
2964,863,2964,830
2965,839,2965,843
2966,848,2966,793
2967,841,2967,822
2968,857,2968,803
2969,838,2969,846
2970,811,2970,843
2971,848,2971,814
2972,820,2972,879
2973,819,2973,834
2974,806,2974,852
2975,788,2975,822
2976,813,2976,853
2977,799,2977,804
2978,752,2978,791
2979,810,2979,724
2980,795,2980,820
2981,770,2981,852
2982,832,2982,837
2983,788,2983,827
2984,797,2984,780
2985,793,2985,791
2986,790,2986,791
2987,823,2987,811
2988,784,2988,834
2989,808,2989,790
2990,747,2990,804
2991,808,2991,782
2992,787,2992,786
2993,762,2993,798
2994,779,2994,783
2995,826,2995,755
2996,775,2996,811
2997,752,2997,824
2998,778,2998,766
2999,767,2999,768
3000,806,3000,727
3001,806,3001,792
3002,752,3002,732
3003,793,3003,774
3004,771,3004,793
3005,808,3005,781
3006,808,3006,766
3007,771,3007,765
3008,749,3008,771
3009,734,3009,748
3010,717,3010,733
3011,759,3011,752
3012,748,3012,752
3013,784,3013,741
3014,721,3014,745
3015,734,3015,728
3016,748,3016,767
3017,702,3017,763
3018,714,3018,735
3019,714,3019,793
3020,740,3020,767
3021,716,3021,726
3022,726,3022,723
3023,725,3023,726
3024,710,3024,726
3025,701,3025,703
3026,711,3026,725
3027,701,3027,736
3028,678,3028,720
3029,707,3029,700
3030,683,3030,698
3031,710,3031,715
3032,704,3032,734
3033,702,3033,736
3034,671,3034,762
3035,687,3035,662
3036,664,3036,671
3037,669,3037,731
3038,708,3038,710
3039,698,3039,705
3040,666,3040,753
3041,650,3041,754
3042,684,3042,747
3043,704,3043,690
3044,711,3044,674
3045,656,3045,681
3046,665,3046,688
3047,722,3047,686
3048,671,3048,678
3049,693,3049,671
3050,703,3050,691
3051,680,3051,673
3052,697,3052,660
3053,700,3053,668
3054,665,3054,678
3055,640,3055,653
3056,676,3056,677
3057,644,3057,662
3058,650,3058,705
3059,739,3059,666
3060,650,3060,620
3061,646,3061,681
3062,648,3062,676
3063,629,3063,653
3064,637,3064,673
3065,647,3065,634
3066,639,3066,657
3067,642,3067,629
3068,638,3068,630
3069,670,3069,653
3070,632,3070,616
3071,654,3071,657
3072,669,3072,633
3073,608,3073,658
3074,600,3074,620
3075,567,3075,619
3076,591,3076,609
3077,599,3077,614
3078,631,3078,633
3079,617,3079,636
3080,614,3080,612
3081,598,3081,650
3082,612,3082,612
3083,561,3083,582
3084,606,3084,620
3085,630,3085,610
3086,649,3086,593
3087,615,3087,623
3088,607,3088,598
3089,589,3089,589
3090,608,3090,566
3091,606,3091,588
3092,543,3092,591
3093,602,3093,592
3094,611,3094,563
3095,622,3095,559
3096,597,3096,605
3097,614,3097,573
3098,592,3098,574
3099,542,3099,548
3100,581,3100,575
3101,544,3101,580
3102,585,3102,538
3103,536,3103,605
3104,549,3104,559
3105,554,3105,569
3106,591,3106,566
3107,617,3107,590
3108,507,3108,586
3109,633,3109,617
3110,547,3110,543
3111,556,3111,543
3112,568,3112,563
3113,548,3113,566
3114,510,3114,522
3115,549,3115,552
3116,579,3116,544
3117,595,3117,547
3118,536,3118,552
3119,535,3119,511
3120,549,3120,538
3121,531,3121,578
3122,521,3122,531
3123,533,3123,550
3124,527,3124,596
3125,547,3125,530
3126,538,3126,519
3127,507,3127,515
3128,497,3128,527
3129,518,3129,528
3130,483,3130,541
3131,502,3131,546
3132,511,3132,520
3133,514,3133,529
3134,483,3134,529
3135,504,3135,483
3136,485,3136,478
3137,512,3137,545
3138,519,3138,511
3139,486,3139,508
3140,473,3140,463
3141,523,3141,472
3142,483,3142,472
3143,529,3143,491
3144,455,3144,479
3145,489,3145,516
3146,520,3146,461
3147,488,3147,476
3148,481,3148,494
3149,479,3149,451
3150,481,3150,484
3151,468,3151,477
3152,461,3152,443
3153,490,3153,463
3154,486,3154,503
3155,481,3155,458
3156,492,3156,457
3157,447,3157,477
3158,498,3158,508
3159,464,3159,481
3160,450,3160,445
3161,487,3161,453
3162,480,3162,445
3163,479,3163,434
3164,467,3164,458
3165,485,3165,437
3166,446,3166,453
3167,463,3167,468
3168,439,3168,438
3169,439,3169,416
3170,458,3170,444
3171,445,3171,432
3172,447,3172,428
3173,431,3173,448
3174,451,3174,458
3175,439,3175,421
3176,431,3176,441
3177,413,3177,399
3178,413,3178,447
3179,431,3179,448
3180,421,3180,435
3181,406,3181,427
3182,436,3182,407
3183,419,3183,428
3184,454,3184,355
3185,417,3185,428
3186,404,3186,419
3187,443,3187,412
3188,428,3188,401
3189,421,3189,418
3190,370,3190,372
3191,438,3191,409
3192,412,3192,409
3193,418,3193,430
3194,404,3194,406
3195,429,3195,398
3196,383,3196,405
3197,411,3197,405
3198,377,3198,397
3199,374,3199,369
3200,371,3200,354
3201,371,3201,392
3202,404,3202,387
3203,365,3203,357
3204,354,3204,424
3205,377,3205,405
3206,399,3206,392
3207,368,3207,366
3208,389,3208,383
3209,364,3209,375
3210,380,3210,387
3211,365,3211,398
3212,393,3212,348
3213,359,3213,360
3214,353,3214,346
3215,391,3215,380
3216,352,3216,365
3217,355,3217,357
3218,346,3218,370
3219,366,3219,384
3220,390,3220,359
3221,345,3221,379
3222,351,3222,367
3223,345,3223,336
3224,371,3224,330
3225,352,3225,316
3226,340,3226,359
3227,331,3227,340
3228,352,3228,352
3229,344,3229,351
3230,344,3230,327
3231,348,3231,286
3232,307,3232,328
3233,277,3233,334
3234,331,3234,323
3235,346,3235,351
3236,292,3236,329
3237,319,3237,309
3238,336,3238,335
3239,333,3239,302
3240,288,3240,343
3241,322,3241,307
3242,343,3242,326
3243,319,3243,323
3244,314,3244,307
3245,313,3245,322
3246,320,3246,320
3247,325,3247,324
3248,306,3248,323
3249,319,3249,312
3250,293,3250,304
3251,301,3251,302
3252,309,3252,313
3253,301,3253,300
3254,335,3254,301
3255,304,3255,312
3256,295,3256,287
3257,271,3257,295
3258,299,3258,291
3259,288,3259,330
3260,297,3260,318
3261,322,3261,284
3262,306,3262,304
3263,285,3263,263
3264,289,3264,305
3265,277,3265,316
3266,288,3266,279
3267,303,3267,279
3268,275,3268,287
3269,258,3269,265
3270,288,3270,275
3271,296,3271,288
3272,286,3272,268
3273,280,3273,290
3274,288,3274,276
3275,248,3275,271
3276,269,3276,250
3277,256,3277,269
3278,272,3278,268
3279,266,3279,273
3280,243,3280,277
3281,267,3281,288
3282,224,3282,256
3283,271,3283,230
3284,274,3284,289
3285,268,3285,244
3286,263,3286,266
3287,248,3287,253
3288,289,3288,257
3289,276,3289,250
3290,248,3290,275
3291,294,3291,247
3292,247,3292,252
3293,230,3293,252
3294,271,3294,234
3295,237,3295,260
3296,260,3296,239
3297,228,3297,233
3298,260,3298,227
3299,220,3299,251
3300,227,3300,234
3301,232,3301,227
3302,209,3302,267
3303,233,3303,250
3304,261,3304,244
3305,241,3305,214
3306,211,3306,230
3307,217,3307,208
3308,245,3308,233
3309,237,3309,241
3310,245,3310,235
3311,204,3311,225
3312,231,3312,235
3313,230,3313,217
3314,228,3314,199
3315,199,3315,198
3316,253,3316,216
3317,210,3317,191
3318,219,3318,222
3319,195,3319,224
3320,224,3320,216
3321,235,3321,226
3322,221,3322,199
3323,194,3323,232
3324,205,3324,197
3325,193,3325,201
3326,208,3326,177
3327,231,3327,193
3328,189,3328,213
3329,206,3329,214
3330,194,3330,222
3331,220,3331,192
3332,205,3332,178
3333,196,3333,194
3334,220,3334,199
3335,194,3335,195
3336,178,3336,182
3337,200,3337,205
3338,219,3338,224
3339,193,3339,218
3340,185,3340,204
3341,208,3341,182
3342,201,3342,213
3343,188,3343,201
3344,195,3344,185
3345,208,3345,178
3346,200,3346,180
3347,203,3347,176
3348,193,3348,171
3349,185,3349,156
3350,176,3350,180
3351,188,3351,173
3352,210,3352,171
3353,167,3353,190
3354,191,3354,192
3355,165,3355,159
3356,169,3356,182
3357,194,3357,171
3358,182,3358,169
3359,182,3359,190
3360,170,3360,186
3361,172,3361,181
3362,155,3362,148
3363,182,3363,176
3364,148,3364,189
3365,146,3365,166
3366,175,3366,163
3367,157,3367,171
3368,156,3368,163
3369,163,3369,178
3370,161,3370,165
3371,184,3371,168
3372,159,3372,175
3373,148,3373,161
3374,158,3374,182
3375,179,3375,147
3376,158,3376,129
3377,148,3377,144
3378,139,3378,148
3379,162,3379,152
3380,130,3380,168
3381,138,3381,143
3382,139,3382,173
3383,141,3383,135
3384,129,3384,145
3385,161,3385,130
3386,131,3386,143
3387,140,3387,149
3388,151,3388,148
3389,137,3389,157
3390,125,3390,156
3391,143,3391,136
3392,139,3392,149
3393,150,3393,154
3394,157,3394,154
3395,142,3395,128
3396,138,3396,116
3397,144,3397,131
3398,140,3398,132
3399,144,3399,142
3400,147,3400,119
3401,136,3401,133
3402,132,3402,142
3403,126,3403,139
3404,153,3404,146
3405,132,3405,116
3406,132,3406,119
3407,125,3407,131
3408,134,3408,117
3409,141,3409,107
3410,117,3410,126
3411,128,3411,119
3412,140,3412,119
3413,129,3413,129
3414,133,3414,126
3415,121,3415,107
3416,116,3416,113
3417,126,3417,130
3418,116,3418,111
3419,117,3419,115
3420,121,3420,113
3421,122,3421,121
3422,129,3422,104
3423,114,3423,113
3424,96,3424,133
3425,124,3425,111
3426,102,3426,112
3427,110,3427,118
3428,114,3428,113
3429,118,3429,112
3430,108,3430,99
3431,113,3431,117
3432,107,3432,122
3433,124,3433,123
3434,123,3434,108
3435,101,3435,107
3436,115,3436,114
3437,93,3437,105
3438,102,3438,89
3439,98,3439,103
3440,103,3440,106
3441,108,3441,95
3442,100,3442,111
3443,101,3443,102
3444,109,3444,97
3445,95,3445,99
3446,84,3446,88
3447,96,3447,100
3448,93,3448,122
3449,83,3449,99
3450,101,3450,86
3451,115,3451,103
3452,85,3452,115
3453,97,3453,86
3454,85,3454,89
3455,88,3455,99
3456,95,3456,99
3457,83,3457,91
3458,88,3458,82
3459,80,3459,98
3460,72,3460,85
3461,94,3461,109
3462,77,3462,78
3463,101,3463,78
3464,80,3464,93
3465,72,3465,98
3466,97,3466,89
3467,95,3467,86
3468,81,3468,81
3469,103,3469,88
3470,99,3470,89
3471,85,3471,92
3472,94,3472,86
3473,83,3473,81
3474,85,3474,71
3475,74,3475,91
3476,90,3476,85
3477,76,3477,101
3478,87,3478,92
3479,95,3479,61
3480,73,3480,57
3481,75,3481,85
3482,79,3482,82
3483,74,3483,87
3484,71,3484,79
3485,72,3485,75
3486,75,3486,77
3487,82,3487,77
3488,87,3488,84
3489,71,3489,71
3490,79,3490,65
3491,65,3491,71
3492,66,3492,56
3493,72,3493,68
3494,69,3494,81
3495,60,3495,65
3496,68,3496,72
3497,73,3497,69
3498,70,3498,71
3499,62,3499,59
3500,66,3500,83
3501,66,3501,63
3502,68,3502,74
3503,70,3503,55
3504,63,3504,75
3505,63,3505,60
3506,80,3506,66
3507,66,3507,66
3508,67,3508,73
3509,71,3509,78
3510,74,3510,44
3511,66,3511,57
3512,61,3512,70
3513,50,3513,41
3514,54,3514,60
3515,60,3515,50
3516,68,3516,60
3517,54,3517,67
3518,55,3518,65
3519,54,3519,60
3520,76,3520,62
3521,55,3521,47
3522,49,3522,60
3523,68,3523,47
3524,60,3524,51
3525,54,3525,46
3526,67,3526,67
3527,53,3527,48
3528,49,3528,71
3529,60,3529,51
3530,61,3530,64
3531,55,3531,61
3532,39,3532,57
3533,61,3533,70
3534,60,3534,51
3535,54,3535,57
3536,43,3536,61
3537,45,3537,68
3538,54,3538,47
3539,56,3539,57
3540,42,3540,63
3541,59,3541,53
3542,54,3542,57
3543,46,3543,49
3544,55,3544,44
3545,58,3545,57
3546,48,3546,43
3547,43,3547,56
3548,45,3548,49
3549,51,3549,45
3550,51,3550,48
3551,57,3551,51
3552,47,3552,46
3553,49,3553,54
3554,47,3554,32
3555,41,3555,43
3556,46,3556,58
3557,45,3557,38
3558,44,3558,41
3559,46,3559,51
3560,43,3560,57
3561,41,3561,58
3562,55,3562,36
3563,51,3563,37
3564,42,3564,37
3565,40,3565,41
3566,45,3566,38
3567,47,3567,42
3568,50,3568,37
3569,36,3569,35
3570,37,3570,41
3571,45,3571,46
3572,31,3572,36
3573,35,3573,53
3574,33,3574,42
3575,41,3575,24
3576,34,3576,49
3577,48,3577,31
3578,40,3578,38
3579,29,3579,21
3580,43,3580,36
3581,34,3581,32
3582,34,3582,36
3583,35,3583,29
3584,22,3584,29
3585,53,3585,38
3586,44,3586,33
3587,22,3587,37
3588,35,3588,28
3589,33,3589,36
3590,31,3590,30
3591,43,3591,33
3592,26,3592,19
3593,36,3593,30
3594,36,3594,39
3595,26,3595,24
3596,31,3596,35
3597,27,3597,34
3598,30,3598,37
3599,32,3599,43
3600,30,3600,33
3601,23,3601,30
3602,24,3602,35
3603,25,3603,27
3604,30,3604,32
3605,31,3605,41
3606,32,3606,28
3607,34,3607,26
3608,30,3608,32
3609,32,3609,41
3610,28,3610,28
3611,23,3611,34
3612,33,3612,34
3613,29,3613,28
3614,28,3614,32
3615,27,3615,29
3616,21,3616,31
3617,33,3617,26
3618,30,3618,18
3619,31,3619,34
3620,32,3620,27
3621,18,3621,25
3622,24,3622,23
3623,18,3623,21
3624,23,3624,27
3625,32,3625,32
3626,16,3626,23
3627,18,3627,27
3628,24,3628,33
3629,25,3629,16
3630,28,3630,21
3631,22,3631,21
3632,30,3632,27
3633,20,3633,23
3634,33,3634,18
3635,18,3635,24
3636,19,3636,20
3637,18,3637,23
3638,28,3638,19
3639,20,3639,18
3640,25,3640,30
3641,25,3641,21
3642,18,3642,19
3643,27,3643,22
3644,18,3644,22
3645,17,3645,18
3646,17,3646,29
3647,19,3647,19
3648,23,3648,17
3649,21,3649,23
3650,15,3650,16
3651,21,3651,18
3652,18,3652,17
3653,32,3653,25
3654,19,3654,15
3655,18,3655,21
3656,13,3656,18
3657,15,3657,25
3658,15,3658,17
3659,17,3659,24
3660,17,3660,19
3661,16,3661,18
3662,17,3662,21
3663,9,3663,29
3664,20,3664,17
3665,17,3665,17
3666,15,3666,14
3667,20,3667,14
3668,20,3668,20
3669,24,3669,16
3670,17,3670,14
3671,18,3671,17
3672,15,3672,23
3673,19,3673,11
3674,23,3674,17
3675,20,3675,13
3676,13,3676,21
3677,8,3677,12
3678,14,3678,13
3679,14,3679,16
3680,14,3680,15
3681,11,3681,12
3682,26,3682,17
3683,4,3683,11
3684,14,3684,15
3685,12,3685,12
3686,12,3686,15
3687,17,3687,10
3688,12,3688,24
3689,12,3689,15
3690,11,3690,10
3691,14,3691,14
3692,16,3692,14
3693,13,3693,17
3694,12,3694,17
3695,15,3695,17
3696,15,3696,14
3697,14,3697,12
3698,16,3698,12
3699,16,3699,11
3700,15,3700,18
3701,11,3701,13
3702,21,3702,20
3703,10,3703,11
3704,11,3704,15
3705,13,3705,14
3706,12,3706,18
3707,18,3707,9
3708,17,3708,15
3709,11,3709,7
3710,16,3710,10
3711,12,3711,13
3712,11,3712,15
3713,13,3713,17
3714,13,3714,12
3715,10,3715,11
3716,10,3716,13
3717,8,3717,8
3718,8,3718,16
3719,11,3719,9
3720,9,3720,16
3721,14,3721,7
3722,22,3722,13
3723,5,3723,6
3724,13,3724,10
3725,9,3725,12
3726,8,3726,12
3727,5,3727,9
3728,10,3728,7
3729,7,3729,16
3730,11,3730,7
3731,9,3731,16
3732,8,3732,10
3733,11,3733,9
3734,7,3734,20
3735,8,3735,13
3736,8,3736,11
3737,13,3737,10
3738,5,3738,10
3739,5,3739,10
3740,8,3740,10
3741,11,3741,7
3742,1,3742,9
3743,8,3743,7
3744,8,3744,12
3745,11,3745,10
3746,7,3746,5
3747,11,3747,6
3748,8,3748,6
3749,10,3749,6
3750,16,3750,10
3751,5,3751,7
3752,11,3752,14
3753,9,3753,4
3754,3,3754,9
3755,7,3755,6
3756,10,3756,6
3757,7,3757,5
3758,5,3758,5
3759,11,3759,8
3760,15,3760,7
3761,6,3761,10
3762,5,3762,7
3763,8,3763,10
3764,10,3764,3
3765,8,3765,8
3766,3,3766,7
3767,5,3767,9
3768,14,3768,13
3769,6,3769,8
3770,8,3770,6
3771,7,3771,11
3772,15,3772,4
3773,7,3773,11
3774,10,3774,11
3775,3,3775,3
3776,8,3776,5
3777,13,3777,6
3778,6,3778,5
3779,8,3779,10
3780,7,3780,5
3781,7,3781,4
3782,2,3782,6
3783,5,3783,9
3784,6,3784,10
3785,5,3785,6
3786,6,3786,7
3787,7,3787,9
3788,6,3788,8
3789,5,3789,5
3790,4,3790,1
3791,3,3791,9
3792,6,3792,7
3793,3,3793,7
3794,4,3794,4
3795,7,3795,7
3796,8,3796,9
3797,4,3797,4
3798,2,3798,3
3799,3,3799,6
3800,2,3800,4
3801,2,3801,6
3802,6,3802,8
3803,3,3803,8
3804,7,3804,3
3805,4,3805,5
3806,3,3806,5
3807,0,3807,2
3808,2,3808,6
3809,4,3809,5
3810,4,3810,8
3811,5,3811,3
3812,11,3812,5
3813,1,3813,7
3814,3,3814,6
3815,10,3815,8
3816,7,3816,1
3817,4,3817,6
3818,4,3818,4
3819,5,3819,4
3820,4,3820,5
3821,7,3821,4
3822,8,3822,3
3823,5,3823,0
3824,8,3824,5
3825,6,3825,4
3826,7,3826,6
3827,5,3827,2
3828,8,3828,6
3829,4,3829,7
3830,4,3830,1
3831,5,3831,4
3832,4,3832,3
3833,1,3833,3
3834,4,3834,5
3835,4,3835,4
3836,2,3836,4
3837,4,3837,1
3838,5,3838,1
3839,4,3839,3
3840,4,3840,5
3841,3,3841,8
3842,2,3842,5
3843,3,3843,2
3844,1,3844,2
3845,5,3845,1
3846,3,3846,9
3847,1,3847,5
3848,1,3848,4
3849,2,3849,2
3850,0,3850,2
3851,0,3851,4
3852,5,3852,5
3853,1,3853,2
3854,2,3854,2
3855,3,3855,0
3856,5,3856,4
3857,4,3857,3
3858,4,3858,1
3859,5,3859,2
3860,3,3860,4
3861,4,3861,4
3862,5,3862,3
3863,3,3863,3
3864,1,3864,4
3865,3,3865,2
3866,5,3866,4
3867,3,3867,1
3868,4,3868,1
3869,2,3869,4
3870,0,3870,5
3871,5,3871,4
3872,2,3872,6
3873,2,3873,1
3874,6,3874,2
3875,0,3875,1
3876,1,3876,2
3877,3,3877,0
3878,3,3878,5
3879,2,3879,1
3880,1,3880,5
3881,1,3881,2
3882,1,3882,3
3883,0,3883,4
3884,0,3884,2
3885,3,3885,3
3886,0,3886,2
3887,1,3887,4
3888,0,3888,5
3889,1,3889,4
3890,1,3890,4
3891,3,3891,1
3892,1,3892,5
3893,6,3893,2
3894,0,3894,3
3895,0,3895,2
3896,4,3896,3
3897,2,3897,2
3898,3,3898,3
3899,0,3899,2
3900,0,3900,2
3901,2,3901,1
3902,0,3902,2
3903,3,3903,1
3904,2,3904,0
3905,1,3905,0
3906,2,3906,2
3907,0,3907,0
3908,2,3908,1
3909,1,3909,0
3910,2,3910,0
3911,2,3911,3
3912,2,3912,1
3913,1,3913,0
3914,2,3914,1
3915,1,3915,5
3916,1,3916,4
3917,0,3917,4
3918,0,3918,1
3919,1,3919,2
3920,1,3920,0
3921,0,3921,3
3922,2,3922,3
3923,3,3923,2
3924,2,3924,2
3925,0,3925,1
3926,0,3926,1
3927,2,3927,4
3928,1,3928,1
3929,1,3929,1
3930,1,3930,1
3931,0,3931,0
3932,1,3932,1
3933,0,3933,1
3934,1,3934,1
3935,1,3935,2
3936,0,3936,0
3937,1,3937,2
3938,2,3938,2
3939,0,3939,0
3940,2,3940,0
3941,2,3941,2
3942,1,3942,0
3943,0,3943,0
3944,0,3944,0
3945,0,3945,1
3946,1,3946,1
3947,1,3947,1
3948,0,3948,1
3949,2,3949,0
3950,0,3950,0
3951,0,3951,0
3952,2,3952,1
3953,2,3953,0
3954,0,3954,0
3955,2,3955,2
3956,0,3956,2
3957,0,3957,2
3958,0,3958,2
3959,0,3959,1
3960,1,3960,3
3961,0,3961,2
3962,1,3962,2
3963,0,3963,1
3964,1,3964,0
3965,0,3965,1
3966,2,3966,4
3967,1,3967,1
3968,1,3968,2
3969,1,3969,0
3970,0,3970,2
3971,1,3971,2
3972,0,3972,1
3973,3,3973,0
3974,1,3974,1
3975,3,3975,1
3976,4,3976,1
3977,0,3977,0
3978,2,3978,0
3979,1,3979,1
3980,1,3980,2
3981,0,3981,0
3982,2,3982,0
3983,1,3983,0
3984,1,3984,0
3985,3,3985,1
3986,0,3986,0
3987,1,3987,1
3988,0,3988,0
3989,1,3989,1
3990,0,3990,0
3991,0,3991,0
3992,0,3992,0
3993,0,3993,0
3994,0,3994,0
3995,0,3995,0
3996,0,3996,0
3997,0,3997,0
3998,0,3998,0
3999,0,3999,0
4000,0,4000,0
4001,0,4001,0
4002,0,4002,0
4003,0,4003,0
4004,0,4004,0
4005,0,4005,0
4006,0,4006,0
4007,0,4007,0
4008,0,4008,0
4009,0,4009,0
4010,0,4010,0
4011,0,4011,0
4012,0,4012,0
4013,0,4013,0
4014,0,4014,1
4015,1,4015,0
4016,0,4016,0
4017,0,4017,0
4018,0,4018,0
4019,0,4019,0
4020,0,4020,0
4021,1,4021,0
4022,0,4022,0
4023,0,4023,0
4024,0,4024,0
4025,0,4025,0
4026,0,4026,1
4027,0,4027,1
4028,0,4028,0
4029,0,4029,0
4030,0,4030,0
4031,0,4031,0
4032,0,4032,0
4033,0,4033,0
4034,0,4034,0
4035,0,4035,1
4036,0,4036,0
4037,0,4037,0
4038,0,4038,0
4039,0,4039,0
4040,0,4040,0
4041,0,4041,0
4042,0,4042,0
4043,0,4043,0
4044,0,4044,0
4045,0,4045,0
4046,0,4046,0
4047,0,4047,0
4048,0,4048,0
4049,0,4049,0
4050,0,4050,0
4051,0,4051,0
4052,0,4052,1
4053,0,4053,0
4054,0,4054,0
4055,0,4055,0
4056,0,4056,0
4057,0,4057,0
4058,0,4058,0
4059,0,4059,0
4060,0,4060,0
4061,0,4061,0
4062,0,4062,0
4063,0,4063,0
4064,0,4064,0
4065,0,4065,0
4066,0,4066,0
4067,0,4067,0
4068,0,4068,0
4069,0,4069,0
4070,0,4070,0
4071,0,4071,0
4072,0,4072,0
4073,0,4073,0
4074,0,4074,0
4075,0,4075,0
4076,0,4076,1
4077,0,4077,0
4078,0,4078,0
4079,0,4079,0
4080,0,4080,0
4081,0,4081,1
4082,0,4082,0
4083,0,4083,0
4084,0,4084,0
4085,0,4085,0
4086,0,4086,0
4087,0,4087,0
4088,0,4088,0
4089,0,4089,0
4090,0,4090,0
4091,0,4091,0
4092,0,4092,0
4093,0,4093,0
4094,0,4094,0
4095,0,4095,0
4096,0,4096,0
4097,0,4097,0
4098,0,4098,0
4099,0,4099,0
4100,0,4100,0
4101,0,4101,0
4102,0,4102,0
4103,0,4103,0
4104,0,4104,0
4105,0,4105,0
4106,0,4106,0
4107,0,4107,0
4108,0,4108,0
4109,0,4109,0
4110,1,4110,0
4111,0,4111,0
4112,1,4112,0
4113,0,4113,0
4114,0,4114,0
4115,0,4115,0
4116,0,4116,0
4117,0,4117,0
4118,0,4118,0
4119,0,4119,0
4120,0,4120,0
4121,0,4121,0
4122,0,4122,0
4123,0,4123,0
4124,0,4124,1
4125,0,4125,0
4126,0,4126,0
4127,0,4127,0
4128,0,4128,0
4129,0,4129,0
4130,0,4130,0
4131,0,4131,0
4132,0,4132,1
4133,0,4133,0
4134,0,4134,0
4135,0,4135,0
4136,1,4136,0
4137,0,4137,0
4138,0,4138,0
4139,0,4139,0
4140,0,4140,0
4141,0,4141,0
4142,0,4142,0
4143,0,4143,0
4144,0,4144,0
4145,0,4145,0
4146,0,4146,0
4147,0,4147,0
4148,0,4148,0
4149,0,4149,0
4150,0,4150,0
4151,0,4151,0
4152,0,4152,0
4153,0,4153,1
4154,0,4154,0
4155,0,4155,0
4156,0,4156,0
4157,0,4157,0
4158,0,4158,0
4159,1,4159,0
4160,0,4160,0
4161,0,4161,0
4162,0,4162,0
4163,0,4163,1
4164,0,4164,0
4165,0,4165,0
4166,0,4166,0
4167,0,4167,0
4168,0,4168,0
4169,0,4169,0
4170,0,4170,0
4171,1,4171,0
4172,0,4172,0
4173,0,4173,0
4174,0,4174,0
4175,0,4175,0
4176,0,4176,0
4177,0,4177,0
4178,0,4178,0
4179,0,4179,0
4180,0,4180,0
4181,0,4181,0
4182,0,4182,0
4183,0,4183,0
4184,0,4184,0
4185,0,4185,0
4186,0,4186,0
4187,0,4187,0
4188,0,4188,1
4189,0,4189,0
4190,0,4190,0
4191,0,4191,1
4192,0,4192,0
4193,0,4193,0
4194,0,4194,0
4195,0,4195,0
4196,0,4196,0
4197,0,4197,0
4198,0,4198,0
4199,0,4199,0
4200,0,4200,0
4201,1,4201,0
4202,0,4202,1
4203,0,4203,0
4204,0,4204,0
4205,0,4205,0
4206,0,4206,0
4207,0,4207,0
4208,0,4208,1
4209,1,4209,0
4210,0,4210,0
4211,0,4211,0
4212,0,4212,0
4213,0,4213,0
4214,0,4214,0
4215,0,4215,0
4216,0,4216,0
4217,0,4217,0
4218,0,4218,0
4219,0,4219,0
4220,0,4220,0
4221,0,4221,0
4222,0,4222,0
4223,0,4223,0
4224,0,4224,0
4225,0,4225,0
4226,0,4226,0
4227,0,4227,0
4228,0,4228,0
4229,0,4229,0
4230,1,4230,0
4231,0,4231,0
4232,0,4232,0
4233,0,4233,0
4234,0,4234,0
4235,0,4235,0
4236,0,4236,0
4237,0,4237,0
4238,0,4238,0
4239,0,4239,0
4240,0,4240,0
4241,0,4241,0
4242,0,4242,0
4243,0,4243,0
4244,0,4244,0
4245,0,4245,1
4246,0,4246,0
4247,0,4247,0
4248,0,4248,0
4249,0,4249,0
4250,0,4250,0
4251,0,4251,1
4252,0,4252,0
4253,0,4253,0
4254,0,4254,0
4255,0,4255,0
4256,0,4256,0
4257,0,4257,0
4258,0,4258,0
4259,0,4259,0
4260,0,4260,0
4261,0,4261,1
4262,0,4262,0
4263,0,4263,0
4264,0,4264,0
4265,0,4265,0
4266,0,4266,0
4267,0,4267,0
4268,1,4268,0
4269,0,4269,0
4270,0,4270,0
4271,0,4271,0
4272,0,4272,0
4273,0,4273,0
4274,0,4274,0
4275,0,4275,0
4276,0,4276,0
4277,0,4277,0
4278,0,4278,0
4279,0,4279,1
4280,0,4280,0
4281,0,4281,0
4282,0,4282,0
4283,0,4283,0
4284,0,4284,0
4285,0,4285,0
4286,0,4286,0
4287,0,4287,0
4288,0,4288,1
4289,0,4289,0
4290,0,4290,0
4291,0,4291,0
4292,0,4292,0
4293,0,4293,0
4294,0,4294,0
4295,0,4295,0
4296,0,4296,1
4297,0,4297,0
4298,0,4298,0
4299,1,4299,0
4300,0,4300,0
4301,0,4301,0
4302,0,4302,0
4303,0,4303,0
4304,0,4304,0
4305,0,4305,0
4306,0,4306,0
4307,0,4307,0
4308,0,4308,0
4309,0,4309,0
4310,1,4310,0
4311,0,4311,0
4312,0,4312,0
4313,0,4313,0
4314,0,4314,0
4315,0,4315,0
4316,0,4316,0
4317,0,4317,0
4318,0,4318,0
4319,0,4319,0
4320,0,4320,0
4321,0,4321,0
4322,0,4322,0
4323,0,4323,0
4324,0,4324,0
