谱信息：
开始时间,20:16:04
测量时间,134.078
死时间,3.370
总计数,842691
通道1道址,通道1计数,通道2道址,通道2计数
2980,655,2980,659
2981,638,2981,658
2982,655,2982,659
2983,651,2983,667
2984,660,2984,697
2985,655,2985,627
2986,661,2986,715
2987,673,2987,639
2988,655,2988,698
2989,657,2989,678
2990,708,2990,682
2991,682,2991,682
2992,701,2992,678
2993,716,2993,669
2994,673,2994,655
2995,731,2995,642
2996,697,2996,637
2997,704,2997,737
2998,659,2998,677
2999,664,2999,745
3000,693,3000,717
3001,677,3001,677
3002,701,3002,663
3003,720,3003,673
3004,702,3004,728
3005,722,3005,680
3006,663,3006,724
3007,685,3007,724
3008,714,3008,696
3009,673,3009,660
3010,700,3010,762
3011,719,3011,718
3012,714,3012,724
3013,751,3013,690
3014,730,3014,718
3015,766,3015,706
3016,778,3016,703
3017,735,3017,726
3018,706,3018,739
3019,706,3019,734
3020,678,3020,788
3021,740,3021,733
3022,701,3022,773
3023,732,3023,731
3024,718,3024,737
3025,712,3025,765
3026,740,3026,687
3027,762,3027,787
3028,738,3028,778
3029,751,3029,749
3030,778,3030,692
3031,708,3031,678
3032,744,3032,775
3033,771,3033,762
3034,759,3034,765
3035,737,3035,776
3036,771,3036,734
3037,748,3037,793
3038,755,3038,726
3039,747,3039,799
3040,698,3040,757
3041,790,3041,734
3042,734,3042,768
3043,775,3043,793
3044,752,3044,744
3045,773,3045,770
3046,740,3046,767
3047,779,3047,714
3048,749,3048,803
3049,783,3049,810
3050,787,3050,761
3051,788,3051,821
3052,769,3052,770
3053,833,3053,783
3054,793,3054,823
3055,759,3055,795
3056,778,3056,797
3057,783,3057,777
3058,785,3058,843
3059,783,3059,760
3060,781,3060,763
3061,806,3061,710
3062,785,3062,741
3063,805,3063,843
3064,762,3064,809
3065,824,3065,818
3066,846,3066,851
3067,771,3067,748
3068,796,3068,809
3069,821,3069,799
3070,814,3070,811
3071,806,3071,823
3072,828,3072,790
3073,837,3073,787
3074,862,3074,776
3075,824,3075,844
3076,814,3076,847
3077,785,3077,818
3078,790,3078,812
3079,818,3079,768
3080,760,3080,811
3081,828,3081,831
3082,814,3082,756
3083,824,3083,801
3084,799,3084,837
3085,847,3085,805
3086,803,3086,860
3087,813,3087,833
3088,860,3088,829
3089,883,3089,843
3090,853,3090,872
3091,872,3091,855
3092,855,3092,823
3093,824,3093,869
3094,854,3094,820
3095,846,3095,861
3096,860,3096,874
3097,797,3097,780
3098,876,3098,847
3099,822,3099,819
3100,816,3100,878
3101,857,3101,868
3102,794,3102,816
3103,866,3103,886
3104,818,3104,835
3105,855,3105,864
3106,887,3106,881
3107,829,3107,871
3108,886,3108,888
3109,805,3109,857
3110,912,3110,854
3111,882,3111,848
3112,908,3112,900
3113,841,3113,837
3114,878,3114,834
3115,836,3115,882
3116,906,3116,854
3117,925,3117,875
3118,856,3118,824
3119,857,3119,837
3120,866,3120,841
3121,872,3121,830
3122,861,3122,845
3123,911,3123,888
3124,858,3124,863
3125,889,3125,846
3126,895,3126,820
3127,829,3127,823
3128,871,3128,848
3129,868,3129,906
3130,852,3130,881
3131,939,3131,915
3132,871,3132,889
3133,888,3133,809
3134,893,3134,908
3135,876,3135,853
3136,911,3136,921
3137,859,3137,878
3138,951,3138,897
3139,847,3139,937
3140,857,3140,932
3141,867,3141,892
3142,909,3142,888
3143,890,3143,906
3144,925,3144,926
3145,929,3145,864
3146,931,3146,941
3147,918,3147,911
3148,917,3148,918
3149,868,3149,953
3150,934,3150,898
3151,903,3151,921
3152,925,3152,884
3153,957,3153,929
3154,987,3154,827
3155,875,3155,890
3156,926,3156,957
3157,935,3157,876
3158,896,3158,920
3159,930,3159,913
3160,885,3160,905
3161,890,3161,942
3162,882,3162,942
3163,918,3163,943
3164,913,3164,909
3165,892,3165,938
3166,918,3166,905
3167,926,3167,948
3168,945,3168,926
3169,915,3169,910
3170,915,3170,943
3171,955,3171,855
3172,950,3172,941
3173,897,3173,897
3174,960,3174,939
3175,952,3175,870
3176,924,3176,923
3177,960,3177,936
3178,925,3178,956
3179,934,3179,995
3180,928,3180,927
3181,913,3181,917
3182,930,3182,960
3183,957,3183,922
3184,894,3184,904
3185,908,3185,872
3186,959,3186,948
3187,914,3187,975
3188,953,3188,994
3189,949,3189,944
3190,1014,3190,904
3191,951,3191,940
3192,951,3192,955
3193,950,3193,917
3194,908,3194,945
3195,936,3195,981
3196,916,3196,946
3197,944,3197,957
3198,1002,3198,941
3199,933,3199,967
3200,922,3200,918
3201,965,3201,919
3202,910,3202,942
3203,911,3203,956
3204,913,3204,914
3205,967,3205,992
3206,898,3206,972
3207,981,3207,964
3208,935,3208,967
3209,931,3209,952
3210,961,3210,945
3211,933,3211,967
3212,980,3212,961
3213,927,3213,983
3214,906,3214,957
3215,924,3215,942
3216,1025,3216,930
3217,907,3217,932
3218,879,3218,990
3219,956,3219,959
3220,999,3220,935
3221,1002,3221,928
3222,952,3222,957
3223,969,3223,1007
3224,942,3224,952
3225,1006,3225,1031
3226,973,3226,1011
3227,930,3227,986
3228,952,3228,945
3229,968,3229,907
3230,969,3230,941
3231,908,3231,980
3232,1017,3232,987
3233,935,3233,931
3234,983,3234,946
3235,1005,3235,921
3236,941,3236,976
3237,955,3237,916
3238,954,3238,961
3239,913,3239,965
3240,996,3240,974
3241,964,3241,1012
3242,968,3242,986
3243,981,3243,973
3244,999,3244,1020
3245,948,3245,984
3246,1002,3246,943
3247,912,3247,976
3248,941,3248,969
3249,1009,3249,964
3250,1039,3250,984
3251,924,3251,995
3252,948,3252,972
3253,890,3253,1010
3254,1023,3254,981
3255,958,3255,936
3256,999,3256,1002
3257,946,3257,986
3258,1009,3258,947
3259,1020,3259,1006
3260,919,3260,959
3261,1002,3261,945
3262,1029,3262,982
3263,934,3263,976
3264,984,3264,966
3265,1010,3265,983
3266,976,3266,945
3267,1018,3267,993
3268,992,3268,1051
3269,1027,3269,1005
3270,967,3270,948
3271,1011,3271,983
3272,955,3272,994
3273,947,3273,996
3274,1005,3274,925
3275,1022,3275,1001
3276,998,3276,952
3277,1055,3277,932
3278,976,3278,978
3279,988,3279,1005
3280,979,3280,967
3281,1012,3281,943
3282,1004,3282,979
3283,1010,3283,982
3284,982,3284,953
3285,948,3285,980
3286,973,3286,949
3287,966,3287,1021
3288,1030,3288,973
3289,992,3289,966
3290,984,3290,981
3291,1014,3291,999
3292,979,3292,1033
3293,955,3293,983
3294,1001,3294,936
3295,994,3295,963
3296,1000,3296,950
3297,974,3297,971
3298,908,3298,968
3299,1014,3299,968
3300,988,3300,957
3301,994,3301,909
3302,966,3302,943
3303,986,3303,1001
3304,951,3304,1038
3305,1019,3305,1029
3306,1032,3306,1018
3307,998,3307,1026
3308,1018,3308,1007
3309,958,3309,1012
3310,977,3310,1051
3311,960,3311,955
3312,907,3312,1007
3313,978,3313,951
3314,968,3314,1029
3315,978,3315,961
3316,938,3316,956
3317,958,3317,962
3318,962,3318,937
3319,988,3319,1023
3320,975,3320,1001
3321,980,3321,922
3322,961,3322,992
3323,953,3323,923
3324,962,3324,976
3325,969,3325,950
3326,914,3326,982
3327,972,3327,932
3328,949,3328,943
3329,938,3329,968
3330,922,3330,1004
3331,960,3331,962
3332,1007,3332,909
3333,967,3333,945
3334,999,3334,957
3335,940,3335,991
3336,953,3336,958
3337,927,3337,961
3338,922,3338,932
3339,923,3339,990
3340,1048,3340,997
3341,987,3341,1001
3342,1012,3342,965
3343,951,3343,970
3344,961,3344,949
3345,910,3345,1001
3346,985,3346,985
3347,946,3347,997
3348,950,3348,973
3349,1001,3349,964
3350,947,3350,1008
3351,931,3351,931
3352,915,3352,969
3353,979,3353,969
3354,1026,3354,1010
3355,953,3355,976
3356,902,3356,935
3357,968,3357,936
3358,914,3358,976
3359,973,3359,978
3360,996,3360,982
3361,971,3361,957
3362,976,3362,940
3363,977,3363,968
3364,912,3364,1005
3365,905,3365,954
3366,917,3366,966
3367,944,3367,964
3368,949,3368,966
3369,1011,3369,935
3370,950,3370,911
3371,977,3371,967
3372,948,3372,917
3373,927,3373,933
3374,909,3374,936
3375,913,3375,974
3376,922,3376,973
3377,971,3377,951
3378,934,3378,912
3379,981,3379,941
3380,875,3380,928
3381,953,3381,988
3382,906,3382,895
3383,978,3383,984
3384,912,3384,940
3385,967,3385,925
3386,940,3386,924
3387,944,3387,932
3388,938,3388,944
3389,921,3389,924
3390,890,3390,948
3391,924,3391,919
3392,942,3392,954
3393,917,3393,899
3394,971,3394,930
3395,937,3395,922
3396,933,3396,945
3397,942,3397,897
3398,945,3398,938
3399,926,3399,915
3400,949,3400,899
3401,948,3401,915
3402,955,3402,941
3403,903,3403,880
3404,940,3404,929
3405,903,3405,965
3406,967,3406,931
3407,973,3407,961
3408,935,3408,899
3409,884,3409,907
3410,860,3410,910
3411,915,3411,908
3412,930,3412,887
3413,924,3413,928
3414,885,3414,909
3415,929,3415,903
3416,947,3416,981
3417,882,3417,923
3418,910,3418,891
3419,925,3419,918
3420,810,3420,933
3421,887,3421,891
3422,890,3422,890
3423,896,3423,904
3424,963,3424,940
3425,870,3425,902
3426,905,3426,912
3427,858,3427,921
3428,885,3428,928
3429,916,3429,953
3430,939,3430,893
3431,842,3431,871
3432,874,3432,888
3433,906,3433,894
3434,910,3434,916
3435,989,3435,855
3436,891,3436,938
3437,859,3437,864
3438,845,3438,873
3439,873,3439,851
3440,866,3440,911
3441,865,3441,861
3442,875,3442,905
3443,871,3443,876
3444,907,3444,879
3445,913,3445,912
3446,842,3446,856
3447,830,3447,927
3448,932,3448,857
3449,890,3449,941
3450,881,3450,920
3451,870,3451,845
3452,937,3452,856
3453,897,3453,888
3454,898,3454,877
3455,848,3455,862
3456,868,3456,902
3457,888,3457,876
3458,866,3458,893
3459,862,3459,875
3460,828,3460,841
3461,867,3461,900
3462,861,3462,851
3463,866,3463,875
3464,841,3464,891
3465,877,3465,911
3466,853,3466,898
3467,855,3467,878
3468,844,3468,844
3469,897,3469,852
3470,794,3470,843
3471,848,3471,899
3472,820,3472,778
3473,862,3473,853
3474,810,3474,784
3475,866,3475,816
3476,827,3476,819
3477,900,3477,866
3478,812,3478,833
3479,895,3479,807
3480,838,3480,811
3481,867,3481,822
3482,837,3482,800
3483,804,3483,871
3484,848,3484,834
3485,818,3485,830
3486,810,3486,822
3487,833,3487,823
3488,799,3488,793
3489,824,3489,849
3490,805,3490,820
3491,796,3491,801
3492,788,3492,839
3493,820,3493,828
3494,826,3494,830
3495,799,3495,810
3496,843,3496,801
3497,775,3497,812
3498,832,3498,799
3499,845,3499,796
3500,821,3500,840
3501,851,3501,850
3502,734,3502,767
3503,828,3503,816
3504,777,3504,764
3505,804,3505,824
3506,757,3506,784
3507,796,3507,836
3508,771,3508,777
3509,810,3509,771
3510,856,3510,787
3511,755,3511,753
3512,755,3512,783
3513,773,3513,804
3514,730,3514,766
3515,695,3515,744
3516,797,3516,740
3517,815,3517,773
3518,796,3518,792
3519,748,3519,752
3520,808,3520,734
3521,757,3521,755
3522,757,3522,787
3523,772,3523,736
3524,723,3524,779
3525,765,3525,782
3526,767,3526,777
3527,755,3527,750
3528,772,3528,770
3529,709,3529,734
3530,749,3530,724
3531,751,3531,723
3532,754,3532,811
3533,771,3533,738
3534,758,3534,743
3535,760,3535,718
3536,725,3536,749
3537,772,3537,741
3538,759,3538,742
3539,824,3539,781
3540,746,3540,772
3541,742,3541,738
3542,735,3542,703
3543,703,3543,737
3544,694,3544,736
3545,658,3545,765
3546,756,3546,751
3547,706,3547,727
3548,709,3548,731
3549,748,3549,691
3550,732,3550,782
3551,691,3551,734
3552,675,3552,737
3553,728,3553,711
3554,711,3554,693
3555,748,3555,703
3556,751,3556,729
3557,718,3557,728
3558,740,3558,719
3559,771,3559,720
3560,707,3560,663
3561,702,3561,701
3562,719,3562,678
3563,703,3563,649
3564,665,3564,752
3565,745,3565,705
3566,676,3566,715
3567,690,3567,656
3568,713,3568,690
3569,691,3569,684
3570,699,3570,716
3571,703,3571,717
3572,744,3572,691
3573,669,3573,645
3574,678,3574,690
3575,700,3575,696
3576,672,3576,735
3577,645,3577,657
3578,709,3578,668
3579,639,3579,701
3580,665,3580,684
3581,711,3581,691
3582,695,3582,615
3583,637,3583,639
3584,707,3584,651
3585,680,3585,667
3586,702,3586,637
3587,686,3587,664
3588,641,3588,637
3589,684,3589,645
3590,653,3590,663
3591,660,3591,673
3592,677,3592,639
3593,676,3593,689
3594,643,3594,626
3595,677,3595,639
3596,685,3596,693
3597,662,3597,619
3598,649,3598,656
3599,651,3599,663
3600,629,3600,677
3601,667,3601,715
3602,659,3602,612
3603,665,3603,600
3604,640,3604,609
3605,590,3605,625
3606,603,3606,664
3607,691,3607,557
3608,627,3608,639
3609,637,3609,630
3610,604,3610,685
3611,650,3611,593
3612,611,3612,654
3613,621,3613,637
3614,640,3614,642
3615,614,3615,624
3616,603,3616,630
3617,625,3617,632
3618,569,3618,624
3619,614,3619,607
3620,621,3620,611
3621,620,3621,562
3622,613,3622,597
3623,611,3623,571
3624,633,3624,593
3625,634,3625,587
3626,568,3626,620
3627,663,3627,630
3628,605,3628,613
3629,648,3629,578
3630,621,3630,570
3631,575,3631,577
3632,554,3632,625
3633,555,3633,599
3634,566,3634,574
3635,568,3635,571
3636,598,3636,570
3637,628,3637,573
3638,556,3638,590
3639,592,3639,517
3640,541,3640,573
3641,560,3641,537
3642,589,3642,524
3643,582,3643,540
3644,549,3644,566
3645,588,3645,626
3646,541,3646,589
3647,582,3647,555
3648,534,3648,558
3649,598,3649,564
3650,580,3650,529
3651,581,3651,541
3652,554,3652,538
3653,539,3653,526
3654,540,3654,551
3655,563,3655,557
3656,565,3656,544
3657,523,3657,560
3658,580,3658,608
3659,584,3659,549
3660,586,3660,534
3661,513,3661,528
3662,583,3662,532
3663,548,3663,537
3664,570,3664,558
3665,553,3665,510
3666,525,3666,552
3667,538,3667,574
3668,547,3668,539
3669,542,3669,528
3670,499,3670,500
3671,542,3671,515
3672,489,3672,510
3673,533,3673,513
3674,541,3674,478
3675,482,3675,520
3676,538,3676,487
3677,527,3677,516
3678,515,3678,492
3679,573,3679,477
3680,531,3680,505
3681,519,3681,504
3682,502,3682,537
3683,502,3683,490
3684,506,3684,536
3685,531,3685,532
3686,502,3686,491
3687,458,3687,464
3688,482,3688,518
3689,486,3689,472
3690,528,3690,474
3691,460,3691,476
3692,465,3692,453
3693,452,3693,469
3694,491,3694,457
3695,438,3695,487
3696,448,3696,504
3697,480,3697,486
3698,480,3698,472
3699,494,3699,486
3700,467,3700,443
3701,491,3701,476
3702,435,3702,447
3703,416,3703,477
3704,455,3704,487
3705,444,3705,438
3706,427,3706,478
3707,467,3707,427
3708,446,3708,429
3709,500,3709,478
3710,418,3710,468
3711,484,3711,456
3712,457,3712,475
3713,453,3713,501
3714,451,3714,482
3715,446,3715,459
3716,481,3716,442
3717,422,3717,397
3718,448,3718,449
3719,458,3719,463
3720,416,3720,450
3721,470,3721,429
3722,423,3722,431
3723,406,3723,449
3724,431,3724,431
3725,411,3725,402
3726,424,3726,476
3727,459,3727,439
3728,426,3728,441
3729,438,3729,386
3730,436,3730,434
3731,416,3731,425
3732,435,3732,437
3733,424,3733,419
3734,382,3734,414
3735,437,3735,426
3736,402,3736,408
3737,454,3737,436
3738,389,3738,417
3739,436,3739,392
3740,394,3740,384
3741,389,3741,389
3742,381,3742,404
3743,413,3743,406
3744,405,3744,404
3745,366,3745,364
3746,351,3746,401
3747,371,3747,387
3748,398,3748,402
3749,385,3749,363
3750,400,3750,394
3751,394,3751,390
3752,383,3752,364
3753,349,3753,411
3754,389,3754,400
3755,372,3755,379
3756,387,3756,378
3757,338,3757,393
3758,354,3758,374
3759,379,3759,383
3760,365,3760,386
3761,379,3761,407
3762,407,3762,363
3763,395,3763,397
3764,365,3764,360
3765,384,3765,385
3766,352,3766,381
3767,389,3767,366
3768,354,3768,345
3769,372,3769,366
3770,342,3770,329
3771,377,3771,371
3772,368,3772,321
3773,335,3773,321
3774,339,3774,384
3775,344,3775,360
3776,357,3776,347
3777,360,3777,328
3778,329,3778,362
3779,350,3779,377
3780,345,3780,334
3781,343,3781,359
3782,327,3782,360
3783,340,3783,363
3784,320,3784,332
3785,296,3785,329
3786,347,3786,324
3787,324,3787,324
3788,349,3788,351
3789,312,3789,330
3790,347,3790,331
3791,321,3791,305
3792,361,3792,319
3793,298,3793,324
3794,336,3794,310
3795,352,3795,333
3796,334,3796,332
3797,330,3797,291
3798,367,3798,319
3799,329,3799,327
3800,331,3800,281
3801,352,3801,292
3802,326,3802,308
3803,285,3803,325
3804,303,3804,318
3805,292,3805,316
3806,310,3806,279
3807,325,3807,313
3808,318,3808,301
3809,288,3809,322
3810,306,3810,311
3811,312,3811,327
3812,293,3812,297
3813,308,3813,261
3814,307,3814,311
3815,320,3815,296
3816,284,3816,313
3817,300,3817,290
3818,311,3818,305
3819,315,3819,317
3820,290,3820,278
3821,284,3821,307
3822,299,3822,297
3823,305,3823,306
3824,283,3824,296
3825,269,3825,254
3826,305,3826,274
3827,289,3827,285
3828,278,3828,280
3829,277,3829,297
3830,286,3830,289
3831,283,3831,284
3832,228,3832,275
3833,272,3833,256
3834,288,3834,263
3835,261,3835,279
3836,277,3836,299
3837,239,3837,298
3838,286,3838,283
3839,268,3839,259
3840,247,3840,257
3841,279,3841,267
3842,258,3842,308
3843,286,3843,267
3844,265,3844,266
3845,246,3845,265
3846,251,3846,253
3847,235,3847,274
3848,258,3848,271
3849,263,3849,269
3850,247,3850,297
3851,251,3851,263
3852,253,3852,254
3853,262,3853,237
3854,239,3854,263
3855,231,3855,225
3856,245,3856,246
3857,214,3857,224
3858,271,3858,239
3859,227,3859,245
3860,236,3860,229
3861,234,3861,238
3862,225,3862,234
3863,241,3863,236
3864,233,3864,252
3865,249,3865,222
3866,221,3866,245
3867,205,3867,252
3868,239,3868,213
3869,216,3869,252
3870,227,3870,238
3871,226,3871,229
3872,236,3872,257
3873,215,3873,213
3874,220,3874,204
3875,229,3875,205
3876,220,3876,207
3877,227,3877,238
3878,230,3878,217
3879,254,3879,226
3880,199,3880,226
3881,210,3881,207
3882,248,3882,211
3883,249,3883,227
3884,233,3884,201
3885,225,3885,234
3886,222,3886,209
3887,204,3887,200
3888,234,3888,239
3889,218,3889,223
3890,203,3890,214
3891,180,3891,225
3892,208,3892,211
3893,194,3893,209
3894,214,3894,189
3895,202,3895,210
3896,200,3896,200
3897,168,3897,197
3898,195,3898,194
3899,182,3899,202
3900,183,3900,223
3901,196,3901,183
3902,204,3902,202
3903,205,3903,174
3904,181,3904,201
3905,213,3905,201
3906,186,3906,223
3907,177,3907,198
3908,196,3908,174
3909,187,3909,207
3910,202,3910,183
3911,170,3911,182
3912,188,3912,187
3913,184,3913,195
3914,173,3914,185
3915,184,3915,170
3916,171,3916,190
3917,166,3917,193
3918,183,3918,179
3919,191,3919,171
3920,188,3920,165
3921,191,3921,190
3922,159,3922,197
3923,158,3923,154
3924,171,3924,163
3925,184,3925,174
3926,174,3926,180
3927,176,3927,165
3928,185,3928,186
3929,154,3929,189
3930,170,3930,192
3931,168,3931,177
3932,188,3932,156
3933,182,3933,183
3934,152,3934,167
3935,170,3935,177
3936,164,3936,177
3937,164,3937,160
3938,155,3938,146
3939,144,3939,161
3940,151,3940,151
3941,150,3941,161
3942,166,3942,136
3943,161,3943,151
3944,161,3944,169
3945,149,3945,148
3946,137,3946,167
3947,144,3947,144
3948,170,3948,157
3949,159,3949,146
3950,164,3950,161
3951,157,3951,143
3952,154,3952,163
3953,133,3953,165
3954,157,3954,140
3955,138,3955,143
3956,154,3956,148
3957,141,3957,172
3958,126,3958,139
3959,161,3959,128
3960,151,3960,128
3961,144,3961,148
3962,143,3962,131
3963,133,3963,142
3964,143,3964,142
3965,136,3965,139
3966,146,3966,150
3967,136,3967,149
3968,149,3968,153
3969,133,3969,123
3970,128,3970,117
3971,129,3971,128
3972,133,3972,151
3973,140,3973,126
3974,143,3974,126
3975,122,3975,138
3976,108,3976,130
3977,116,3977,127
3978,126,3978,136
3979,145,3979,149
3980,117,3980,113
3981,122,3981,111
3982,119,3982,131
3983,121,3983,132
3984,145,3984,121
3985,132,3985,122
3986,108,3986,114
3987,105,3987,122
3988,102,3988,96
3989,116,3989,119
3990,132,3990,123
3991,108,3991,134
3992,101,3992,122
3993,142,3993,130
3994,130,3994,136
3995,135,3995,126
3996,118,3996,123
3997,128,3997,114
3998,110,3998,97
3999,116,3999,96
4000,120,4000,132
4001,95,4001,104
4002,112,4002,125
4003,106,4003,97
4004,108,4004,98
4005,116,4005,108
4006,110,4006,99
4007,105,4007,114
4008,124,4008,103
4009,99,4009,103
4010,93,4010,106
4011,94,4011,121
4012,112,4012,102
4013,95,4013,106
4014,111,4014,99
4015,95,4015,110
4016,102,4016,98
4017,107,4017,91
4018,103,4018,100
4019,104,4019,93
4020,80,4020,109
4021,98,4021,99
4022,93,4022,94
4023,88,4023,109
4024,106,4024,93
4025,94,4025,86
4026,94,4026,93
4027,85,4027,113
4028,86,4028,102
4029,121,4029,87
4030,103,4030,97
4031,102,4031,94
4032,101,4032,94
4033,90,4033,93
4034,89,4034,91
4035,74,4035,92
4036,103,4036,90
4037,93,4037,96
4038,71,4038,97
4039,88,4039,75
4040,80,4040,94
4041,98,4041,66
4042,95,4042,81
4043,96,4043,83
4044,75,4044,90
4045,89,4045,79
4046,90,4046,95
4047,103,4047,94
4048,79,4048,102
4049,90,4049,75
4050,74,4050,105
4051,86,4051,82
4052,80,4052,87
4053,64,4053,85
4054,86,4054,80
4055,69,4055,74
4056,93,4056,76
4057,71,4057,68
4058,96,4058,90
4059,78,4059,97
4060,77,4060,86
4061,88,4061,56
4062,78,4062,65
4063,85,4063,86
4064,82,4064,72
4065,76,4065,65
4066,68,4066,68
4067,74,4067,69
4068,61,4068,78
4069,68,4069,58
4070,86,4070,79
4071,68,4071,72
4072,66,4072,80
4073,91,4073,67
4074,74,4074,59
4075,68,4075,65
4076,71,4076,66
4077,62,4077,59
4078,73,4078,67
4079,79,4079,80
4080,54,4080,71
4081,52,4081,73
4082,59,4082,58
4083,64,4083,70
4084,72,4084,66
4085,64,4085,68
4086,57,4086,60
4087,68,4087,55
4088,73,4088,65
4089,66,4089,71
4090,69,4090,58
4091,57,4091,72
4092,63,4092,65
4093,56,4093,54
4094,69,4094,61
4095,53,4095,59
4096,67,4096,74
4097,51,4097,64
4098,61,4098,50
4099,53,4099,64
4100,53,4100,69
4101,65,4101,54
4102,64,4102,62
4103,53,4103,60
4104,48,4104,51
4105,64,4105,65
4106,52,4106,57
4107,53,4107,54
4108,55,4108,68
4109,76,4109,37
4110,60,4110,56
4111,50,4111,51
4112,56,4112,51
4113,62,4113,49
4114,52,4114,45
4115,62,4115,48
4116,37,4116,52
4117,44,4117,39
4118,54,4118,52
4119,59,4119,48
4120,59,4120,47
4121,45,4121,56
4122,47,4122,52
4123,48,4123,46
4124,51,4124,56
4125,34,4125,54
4126,57,4126,52
4127,56,4127,50
4128,38,4128,50
4129,45,4129,54
4130,58,4130,50
4131,43,4131,44
4132,44,4132,40
4133,40,4133,45
4134,40,4134,40
4135,48,4135,33
4136,59,4136,37
4137,50,4137,46
4138,63,4138,45
4139,47,4139,33
4140,34,4140,49
4141,43,4141,45
4142,55,4142,42
4143,52,4143,61
4144,34,4144,42
4145,48,4145,40
4146,30,4146,35
4147,46,4147,37
4148,54,4148,41
4149,29,4149,33
4150,40,4150,37
4151,40,4151,26
4152,36,4152,49
4153,53,4153,35
4154,34,4154,45
4155,36,4155,39
4156,34,4156,33
4157,39,4157,48
4158,30,4158,41
4159,43,4159,34
4160,31,4160,55
4161,35,4161,36
4162,50,4162,36
4163,36,4163,40
4164,36,4164,41
4165,36,4165,35
4166,33,4166,43
4167,37,4167,45
4168,46,4168,28
4169,33,4169,37
4170,45,4170,25
4171,31,4171,29
4172,39,4172,32
4173,32,4173,40
4174,30,4174,24
4175,28,4175,32
4176,46,4176,28
4177,31,4177,32
4178,37,4178,29
4179,31,4179,36
4180,26,4180,33
4181,32,4181,27
4182,38,4182,28
4183,27,4183,28
4184,30,4184,34
4185,35,4185,41
4186,30,4186,26
4187,24,4187,29
4188,31,4188,26
4189,35,4189,21
4190,31,4190,28
4191,33,4191,34
4192,34,4192,33
4193,32,4193,41
4194,25,4194,30
4195,33,4195,26
4196,37,4196,29
4197,28,4197,30
4198,28,4198,39
4199,31,4199,30
4200,24,4200,27
4201,27,4201,28
4202,32,4202,29
4203,29,4203,34
4204,36,4204,29
4205,37,4205,23
4206,34,4206,28
4207,25,4207,21
4208,23,4208,31
4209,33,4209,25
4210,22,4210,26
4211,22,4211,34
4212,26,4212,35
4213,22,4213,24
4214,32,4214,25
4215,34,4215,17
4216,24,4216,32
4217,23,4217,26
4218,22,4218,31
4219,18,4219,25
4220,26,4220,22
4221,23,4221,24
4222,26,4222,33
4223,20,4223,19
4224,20,4224,28
4225,19,4225,23
4226,25,4226,25
4227,24,4227,21
4228,22,4228,28
4229,27,4229,31
4230,19,4230,26
4231,17,4231,28
4232,21,4232,22
4233,20,4233,20
4234,26,4234,18
4235,25,4235,19
4236,26,4236,15
4237,17,4237,19
4238,15,4238,25
4239,26,4239,23
4240,20,4240,16
4241,20,4241,19
4242,13,4242,24
4243,22,4243,21
4244,22,4244,19
4245,19,4245,15
4246,19,4246,17
4247,14,4247,15
4248,14,4248,18
4249,21,4249,16
4250,26,4250,11
4251,18,4251,16
4252,13,4252,29
4253,18,4253,18
4254,12,4254,23
4255,20,4255,17
4256,14,4256,29
4257,18,4257,19
4258,15,4258,11
4259,15,4259,12
4260,18,4260,15
4261,20,4261,16
4262,18,4262,34
4263,16,4263,13
4264,14,4264,18
4265,18,4265,16
4266,23,4266,15
4267,15,4267,18
4268,27,4268,13
4269,6,4269,14
4270,19,4270,12
4271,23,4271,11
4272,19,4272,16
4273,19,4273,18
4274,13,4274,19
4275,13,4275,17
4276,15,4276,17
4277,19,4277,18
4278,14,4278,16
4279,14,4279,15
4280,14,4280,14
4281,20,4281,18
4282,17,4282,15
4283,22,4283,9
4284,20,4284,21
4285,18,4285,14
4286,17,4286,14
4287,11,4287,11
4288,13,4288,17
4289,10,4289,16
4290,10,4290,15
4291,14,4291,13
4292,15,4292,12
4293,16,4293,13
4294,10,4294,7
4295,9,4295,14
4296,12,4296,11
4297,13,4297,12
4298,17,4298,14
4299,8,4299,15
4300,14,4300,11
4301,9,4301,18
4302,9,4302,5
4303,15,4303,8
4304,11,4304,15
4305,13,4305,21
4306,11,4306,11
4307,9,4307,9
4308,6,4308,12
4309,10,4309,15
4310,15,4310,17
4311,10,4311,15
4312,8,4312,12
4313,15,4313,17
4314,7,4314,19
4315,11,4315,15
4316,6,4316,13
4317,8,4317,11
4318,8,4318,9
4319,11,4319,14
4320,9,4320,10
4321,14,4321,12
4322,14,4322,17
4323,10,4323,15
4324,8,4324,11
4325,9,4325,13
4326,8,4326,13
4327,8,4327,7
4328,8,4328,8
4329,15,4329,5
4330,16,4330,9
4331,8,4331,10
4332,9,4332,8
4333,8,4333,8
4334,11,4334,12
4335,6,4335,8
4336,10,4336,12
4337,10,4337,7
4338,5,4338,10
4339,5,4339,9
4340,4,4340,9
4341,8,4341,9
4342,13,4342,9
4343,11,4343,13
4344,12,4344,9
4345,8,4345,11
4346,6,4346,11
4347,5,4347,12
4348,6,4348,5
4349,11,4349,7
4350,9,4350,7
4351,11,4351,6
4352,2,4352,11
4353,6,4353,10
4354,7,4354,2
4355,14,4355,9
4356,8,4356,9
4357,10,4357,11
4358,8,4358,3
4359,3,4359,5
4360,12,4360,4
4361,6,4361,9
4362,6,4362,13
4363,6,4363,8
4364,5,4364,9
4365,8,4365,9
