谱信息：
开始时间,20:29:18
测量时间,101.089
死时间,0.202
总计数,50516
通道1道址,通道1计数,通道2道址,通道2计数
2980,40,2980,48
2981,33,2981,34
2982,40,2982,23
2983,36,2983,44
2984,39,2984,34
2985,46,2985,38
2986,30,2986,43
2987,41,2987,38
2988,45,2988,39
2989,33,2989,55
2990,42,2990,35
2991,50,2991,35
2992,42,2992,46
2993,39,2993,50
2994,35,2994,39
2995,45,2995,40
2996,36,2996,44
2997,35,2997,47
2998,43,2998,43
2999,34,2999,57
3000,47,3000,37
3001,40,3001,48
3002,52,3002,43
3003,35,3003,32
3004,37,3004,26
3005,47,3005,32
3006,31,3006,46
3007,39,3007,44
3008,58,3008,46
3009,56,3009,39
3010,41,3010,42
3011,38,3011,55
3012,45,3012,47
3013,51,3013,41
3014,44,3014,49
3015,44,3015,44
3016,42,3016,44
3017,50,3017,39
3018,52,3018,43
3019,44,3019,42
3020,39,3020,43
3021,31,3021,48
3022,57,3022,51
3023,39,3023,32
3024,33,3024,50
3025,48,3025,48
3026,47,3026,53
3027,30,3027,48
3028,47,3028,45
3029,41,3029,64
3030,43,3030,43
3031,49,3031,39
3032,39,3032,50
3033,44,3033,44
3034,44,3034,48
3035,61,3035,42
3036,48,3036,47
3037,48,3037,51
3038,47,3038,53
3039,45,3039,32
3040,38,3040,48
3041,44,3041,52
3042,39,3042,45
3043,52,3043,48
3044,46,3044,50
3045,64,3045,60
3046,42,3046,49
3047,39,3047,42
3048,38,3048,46
3049,45,3049,40
3050,48,3050,58
3051,50,3051,52
3052,63,3052,54
3053,51,3053,42
3054,38,3054,52
3055,48,3055,47
3056,38,3056,51
3057,38,3057,41
3058,55,3058,43
3059,49,3059,53
3060,35,3060,51
3061,48,3061,44
3062,56,3062,51
3063,40,3063,46
3064,49,3064,47
3065,49,3065,39
3066,43,3066,43
3067,53,3067,39
3068,39,3068,59
3069,39,3069,51
3070,50,3070,58
3071,37,3071,60
3072,51,3072,62
3073,53,3073,58
3074,41,3074,45
3075,41,3075,52
3076,49,3076,42
3077,54,3077,43
3078,49,3078,50
3079,51,3079,50
3080,49,3080,56
3081,52,3081,50
3082,46,3082,49
3083,45,3083,55
3084,39,3084,42
3085,38,3085,41
3086,51,3086,48
3087,51,3087,51
3088,69,3088,50
3089,56,3089,46
3090,48,3090,53
3091,40,3091,32
3092,47,3092,50
3093,47,3093,59
3094,52,3094,61
3095,59,3095,50
3096,55,3096,63
3097,53,3097,73
3098,44,3098,41
3099,51,3099,49
3100,50,3100,49
3101,43,3101,49
3102,43,3102,52
3103,49,3103,46
3104,51,3104,40
3105,43,3105,46
3106,53,3106,41
3107,42,3107,62
3108,61,3108,57
3109,51,3109,63
3110,52,3110,49
3111,59,3111,49
3112,57,3112,53
3113,49,3113,57
3114,43,3114,49
3115,42,3115,40
3116,65,3116,52
3117,51,3117,49
3118,54,3118,41
3119,67,3119,39
3120,51,3120,54
3121,53,3121,45
3122,47,3122,52
3123,41,3123,79
3124,63,3124,52
3125,52,3125,52
3126,66,3126,55
3127,66,3127,52
3128,59,3128,48
3129,47,3129,52
3130,58,3130,55
3131,66,3131,55
3132,40,3132,58
3133,56,3133,66
3134,43,3134,49
3135,45,3135,58
3136,63,3136,49
3137,41,3137,58
3138,49,3138,58
3139,53,3139,40
3140,55,3140,36
3141,45,3141,45
3142,54,3142,52
3143,61,3143,53
3144,52,3144,74
3145,61,3145,63
3146,53,3146,54
3147,42,3147,56
3148,43,3148,51
3149,68,3149,61
3150,53,3150,47
3151,50,3151,56
3152,53,3152,54
3153,50,3153,41
3154,55,3154,56
3155,56,3155,59
3156,51,3156,59
3157,50,3157,52
3158,52,3158,68
3159,49,3159,45
3160,55,3160,52
3161,69,3161,66
3162,57,3162,53
3163,48,3163,58
3164,49,3164,54
3165,55,3165,51
3166,52,3166,77
3167,64,3167,62
3168,32,3168,57
3169,62,3169,44
3170,42,3170,52
3171,48,3171,52
3172,62,3172,65
3173,62,3173,56
3174,57,3174,55
3175,55,3175,68
3176,61,3176,66
3177,58,3177,50
3178,44,3178,52
3179,67,3179,68
3180,52,3180,59
3181,67,3181,38
3182,47,3182,56
3183,47,3183,63
3184,50,3184,58
3185,53,3185,56
3186,45,3186,59
3187,66,3187,50
3188,50,3188,42
3189,62,3189,64
3190,54,3190,43
3191,58,3191,63
3192,50,3192,49
3193,59,3193,56
3194,51,3194,66
3195,61,3195,57
3196,54,3196,52
3197,60,3197,81
3198,45,3198,60
3199,59,3199,63
3200,61,3200,52
3201,44,3201,58
3202,48,3202,59
3203,57,3203,58
3204,53,3204,53
3205,60,3205,58
3206,50,3206,63
3207,54,3207,61
3208,55,3208,51
3209,58,3209,59
3210,55,3210,62
3211,40,3211,74
3212,37,3212,49
3213,57,3213,58
3214,58,3214,53
3215,51,3215,59
3216,62,3216,54
3217,63,3217,75
3218,58,3218,71
3219,59,3219,61
3220,67,3220,65
3221,65,3221,53
3222,52,3222,59
3223,55,3223,50
3224,45,3224,58
3225,68,3225,64
3226,59,3226,55
3227,53,3227,46
3228,52,3228,57
3229,63,3229,35
3230,58,3230,68
3231,61,3231,48
3232,45,3232,60
3233,40,3233,60
3234,51,3234,48
3235,63,3235,52
3236,58,3236,58
3237,44,3237,55
3238,53,3238,58
3239,57,3239,58
3240,74,3240,49
3241,62,3241,52
3242,60,3242,51
3243,54,3243,67
3244,69,3244,64
3245,67,3245,68
3246,62,3246,64
3247,58,3247,59
3248,54,3248,62
3249,53,3249,56
3250,55,3250,60
3251,68,3251,39
3252,62,3252,57
3253,59,3253,59
3254,66,3254,58
3255,63,3255,55
3256,53,3256,61
3257,47,3257,52
3258,57,3258,53
3259,67,3259,51
3260,58,3260,50
3261,60,3261,55
3262,58,3262,78
3263,57,3263,56
3264,66,3264,69
3265,63,3265,58
3266,67,3266,52
3267,56,3267,73
3268,58,3268,53
3269,68,3269,65
3270,51,3270,59
3271,64,3271,68
3272,57,3272,70
3273,58,3273,64
3274,56,3274,54
3275,65,3275,48
3276,62,3276,61
3277,55,3277,57
3278,64,3278,64
3279,64,3279,61
3280,53,3280,48
3281,62,3281,59
3282,63,3282,56
3283,58,3283,57
3284,47,3284,55
3285,53,3285,59
3286,66,3286,71
3287,53,3287,48
3288,64,3288,62
3289,71,3289,51
3290,65,3290,56
3291,56,3291,55
3292,57,3292,59
3293,57,3293,60
3294,46,3294,49
3295,60,3295,54
3296,58,3296,65
3297,63,3297,65
3298,57,3298,71
3299,58,3299,59
3300,48,3300,62
3301,61,3301,51
3302,53,3302,54
3303,56,3303,69
3304,63,3304,64
3305,42,3305,41
3306,64,3306,58
3307,63,3307,68
3308,57,3308,53
3309,60,3309,52
3310,62,3310,68
3311,64,3311,66
3312,57,3312,54
3313,57,3313,57
3314,59,3314,49
3315,64,3315,66
3316,61,3316,61
3317,46,3317,51
3318,48,3318,58
3319,58,3319,45
3320,66,3320,54
3321,59,3321,62
3322,50,3322,60
3323,57,3323,55
3324,59,3324,51
3325,70,3325,61
3326,55,3326,68
3327,52,3327,69
3328,54,3328,61
3329,71,3329,56
3330,62,3330,63
3331,50,3331,63
3332,58,3332,58
3333,64,3333,59
3334,73,3334,55
3335,63,3335,69
3336,54,3336,71
3337,61,3337,53
3338,65,3338,51
3339,61,3339,65
3340,64,3340,54
3341,66,3341,62
3342,62,3342,62
3343,48,3343,64
3344,64,3344,62
3345,47,3345,67
3346,54,3346,49
3347,63,3347,77
3348,53,3348,67
3349,59,3349,58
3350,57,3350,57
3351,55,3351,55
3352,55,3352,68
3353,51,3353,63
3354,70,3354,49
3355,56,3355,68
3356,57,3356,58
3357,53,3357,64
3358,54,3358,61
3359,67,3359,55
3360,61,3360,56
3361,47,3361,62
3362,53,3362,64
3363,64,3363,61
3364,59,3364,68
3365,55,3365,61
3366,57,3366,63
3367,56,3367,69
3368,67,3368,48
3369,59,3369,56
3370,70,3370,60
3371,55,3371,57
3372,57,3372,51
3373,69,3373,45
3374,59,3374,54
3375,57,3375,55
3376,56,3376,54
3377,63,3377,65
3378,40,3378,46
3379,54,3379,64
3380,61,3380,62
3381,49,3381,46
3382,70,3382,53
3383,52,3383,63
3384,52,3384,65
3385,65,3385,55
3386,62,3386,47
3387,79,3387,59
3388,64,3388,56
3389,69,3389,72
3390,62,3390,52
3391,60,3391,67
3392,66,3392,59
3393,41,3393,63
3394,63,3394,69
3395,54,3395,45
3396,50,3396,44
3397,66,3397,63
3398,58,3398,64
3399,57,3399,52
3400,43,3400,57
3401,51,3401,63
3402,63,3402,41
3403,49,3403,60
3404,58,3404,53
3405,58,3405,40
3406,58,3406,37
3407,48,3407,52
3408,74,3408,55
3409,44,3409,52
3410,51,3410,55
3411,52,3411,57
3412,53,3412,53
3413,53,3413,59
3414,72,3414,59
3415,53,3415,47
3416,51,3416,64
3417,49,3417,58
3418,49,3418,46
3419,50,3419,89
3420,56,3420,47
3421,53,3421,40
3422,51,3422,62
3423,41,3423,49
3424,54,3424,49
3425,66,3425,51
3426,51,3426,50
3427,54,3427,57
3428,40,3428,51
3429,56,3429,57
3430,46,3430,57
3431,43,3431,64
3432,67,3432,52
3433,61,3433,47
3434,56,3434,62
3435,56,3435,54
3436,54,3436,57
3437,49,3437,53
3438,62,3438,55
3439,45,3439,60
3440,44,3440,58
3441,53,3441,57
3442,61,3442,50
3443,68,3443,48
3444,54,3444,58
3445,60,3445,50
3446,48,3446,45
3447,60,3447,56
3448,37,3448,67
3449,49,3449,55
3450,58,3450,44
3451,42,3451,59
3452,63,3452,51
3453,56,3453,55
3454,41,3454,57
3455,46,3455,50
3456,53,3456,46
3457,56,3457,52
3458,49,3458,56
3459,69,3459,51
3460,53,3460,58
3461,49,3461,49
3462,58,3462,48
3463,46,3463,63
3464,55,3464,45
3465,54,3465,64
3466,56,3466,57
3467,52,3467,64
3468,53,3468,59
3469,45,3469,51
3470,44,3470,42
3471,39,3471,52
3472,51,3472,54
3473,55,3473,45
3474,43,3474,53
3475,54,3475,52
3476,43,3476,56
3477,46,3477,35
3478,36,3478,55
3479,52,3479,61
3480,47,3480,44
3481,58,3481,56
3482,54,3482,45
3483,58,3483,62
3484,60,3484,46
3485,48,3485,40
3486,48,3486,73
3487,45,3487,59
3488,47,3488,69
3489,50,3489,49
3490,66,3490,54
3491,58,3491,51
3492,50,3492,52
3493,57,3493,40
3494,44,3494,36
3495,51,3495,37
3496,43,3496,54
3497,49,3497,42
3498,59,3498,44
3499,39,3499,50
3500,56,3500,43
3501,51,3501,48
3502,43,3502,61
3503,53,3503,33
3504,55,3504,45
3505,39,3505,40
3506,58,3506,66
3507,47,3507,45
3508,44,3508,51
3509,42,3509,46
3510,50,3510,43
3511,45,3511,47
3512,35,3512,51
3513,33,3513,42
3514,46,3514,53
3515,50,3515,42
3516,44,3516,58
3517,60,3517,41
3518,45,3518,52
3519,40,3519,43
3520,38,3520,37
3521,52,3521,35
3522,52,3522,54
3523,44,3523,43
3524,54,3524,43
3525,49,3525,46
3526,48,3526,55
3527,29,3527,49
3528,37,3528,52
3529,34,3529,39
3530,42,3530,34
3531,47,3531,46
3532,44,3532,42
3533,39,3533,41
3534,37,3534,46
3535,45,3535,42
3536,52,3536,40
3537,39,3537,46
3538,34,3538,40
3539,40,3539,44
3540,31,3540,39
3541,50,3541,58
3542,36,3542,50
3543,39,3543,44
3544,54,3544,62
3545,40,3545,40
3546,33,3546,47
3547,35,3547,45
3548,40,3548,45
3549,41,3549,48
3550,45,3550,40
3551,40,3551,42
3552,42,3552,39
3553,50,3553,39
3554,37,3554,41
3555,61,3555,53
3556,61,3556,39
3557,47,3557,44
3558,38,3558,47
3559,51,3559,38
3560,45,3560,57
3561,40,3561,41
3562,37,3562,39
3563,39,3563,48
3564,42,3564,43
3565,43,3565,49
3566,38,3566,32
3567,44,3567,43
3568,35,3568,53
3569,48,3569,33
3570,52,3570,32
3571,42,3571,48
3572,51,3572,41
3573,44,3573,43
3574,44,3574,44
3575,37,3575,37
3576,46,3576,42
3577,41,3577,31
3578,34,3578,37
3579,32,3579,38
3580,36,3580,46
3581,40,3581,41
3582,37,3582,32
3583,47,3583,42
3584,37,3584,43
3585,48,3585,33
3586,44,3586,42
3587,39,3587,44
3588,43,3588,44
3589,39,3589,36
3590,31,3590,46
3591,40,3591,32
3592,43,3592,40
3593,46,3593,37
3594,37,3594,44
3595,27,3595,35
3596,41,3596,44
3597,30,3597,36
3598,40,3598,37
3599,39,3599,43
3600,31,3600,49
3601,44,3601,34
3602,35,3602,32
3603,33,3603,36
3604,35,3604,40
3605,36,3605,41
3606,29,3606,34
3607,39,3607,36
3608,41,3608,41
3609,40,3609,26
3610,30,3610,44
3611,36,3611,43
3612,41,3612,39
3613,41,3613,42
3614,31,3614,35
3615,30,3615,36
3616,41,3616,39
3617,29,3617,37
3618,37,3618,38
3619,34,3619,32
3620,38,3620,38
3621,37,3621,34
3622,30,3622,23
3623,44,3623,28
3624,31,3624,32
3625,42,3625,39
3626,33,3626,38
3627,31,3627,39
3628,30,3628,42
3629,33,3629,27
3630,38,3630,34
3631,24,3631,30
3632,35,3632,38
3633,33,3633,33
3634,39,3634,38
3635,45,3635,40
3636,46,3636,40
3637,34,3637,35
3638,39,3638,36
3639,33,3639,35
3640,31,3640,41
3641,43,3641,42
3642,41,3642,39
3643,41,3643,31
3644,35,3644,31
3645,28,3645,31
3646,45,3646,32
3647,38,3647,34
3648,39,3648,26
3649,25,3649,37
3650,27,3650,26
3651,31,3651,39
3652,39,3652,32
3653,34,3653,39
3654,35,3654,33
3655,37,3655,34
3656,28,3656,38
3657,38,3657,38
3658,32,3658,35
3659,24,3659,36
3660,29,3660,30
3661,37,3661,23
3662,29,3662,27
3663,39,3663,35
3664,43,3664,25
3665,24,3665,30
3666,31,3666,40
3667,27,3667,38
3668,19,3668,40
3669,20,3669,38
3670,27,3670,36
3671,34,3671,26
3672,41,3672,26
3673,24,3673,31
3674,33,3674,34
3675,32,3675,26
3676,37,3676,33
3677,38,3677,35
3678,33,3678,35
3679,39,3679,38
3680,29,3680,31
3681,38,3681,28
3682,31,3682,26
3683,30,3683,24
3684,31,3684,35
3685,29,3685,26
3686,34,3686,45
3687,32,3687,26
3688,32,3688,30
3689,34,3689,18
3690,21,3690,31
3691,33,3691,24
3692,22,3692,24
3693,28,3693,23
3694,25,3694,24
3695,24,3695,31
3696,29,3696,29
3697,23,3697,34
3698,39,3698,33
3699,32,3699,39
3700,26,3700,45
3701,39,3701,29
3702,21,3702,19
3703,39,3703,26
3704,28,3704,33
3705,25,3705,30
3706,32,3706,28
3707,33,3707,35
3708,23,3708,21
3709,35,3709,37
3710,31,3710,30
3711,20,3711,25
3712,21,3712,27
3713,22,3713,23
3714,32,3714,22
3715,19,3715,24
3716,24,3716,28
3717,32,3717,30
3718,28,3718,31
3719,34,3719,33
3720,28,3720,20
3721,23,3721,15
3722,34,3722,26
3723,34,3723,30
3724,24,3724,31
3725,22,3725,34
3726,23,3726,23
3727,18,3727,21
3728,36,3728,27
3729,33,3729,31
3730,26,3730,26
3731,38,3731,24
3732,23,3732,25
3733,27,3733,28
3734,19,3734,24
3735,19,3735,19
3736,41,3736,27
3737,34,3737,19
3738,22,3738,14
3739,28,3739,23
3740,12,3740,25
3741,26,3741,32
3742,25,3742,18
3743,22,3743,16
3744,21,3744,23
3745,26,3745,21
3746,30,3746,27
3747,28,3747,28
3748,19,3748,32
3749,26,3749,19
3750,24,3750,33
3751,19,3751,13
3752,34,3752,31
3753,31,3753,16
3754,28,3754,29
3755,18,3755,34
3756,20,3756,27
3757,19,3757,25
3758,15,3758,13
3759,17,3759,19
3760,20,3760,19
3761,26,3761,28
3762,25,3762,16
3763,21,3763,14
3764,19,3764,29
3765,24,3765,28
3766,26,3766,23
3767,18,3767,25
3768,18,3768,21
3769,28,3769,23
3770,19,3770,19
3771,16,3771,26
3772,20,3772,23
3773,23,3773,27
3774,28,3774,17
3775,24,3775,20
3776,14,3776,18
3777,26,3777,34
3778,16,3778,19
3779,26,3779,22
3780,15,3780,15
3781,21,3781,22
3782,17,3782,21
3783,27,3783,20
3784,21,3784,18
3785,23,3785,15
3786,19,3786,23
3787,17,3787,21
3788,14,3788,23
3789,21,3789,17
3790,20,3790,19
3791,24,3791,18
3792,17,3792,23
3793,14,3793,29
3794,17,3794,26
3795,21,3795,25
3796,19,3796,17
3797,20,3797,20
3798,22,3798,17
3799,17,3799,16
3800,24,3800,28
3801,21,3801,17
3802,18,3802,20
3803,15,3803,18
3804,16,3804,21
3805,33,3805,13
3806,22,3806,17
3807,14,3807,23
3808,11,3808,18
3809,18,3809,15
3810,16,3810,26
3811,17,3811,20
3812,24,3812,20
3813,24,3813,15
3814,19,3814,19
3815,16,3815,16
3816,14,3816,22
3817,13,3817,11
3818,15,3818,13
3819,17,3819,10
3820,14,3820,15
3821,25,3821,24
3822,12,3822,12
3823,14,3823,19
3824,15,3824,22
3825,17,3825,18
3826,9,3826,17
3827,16,3827,20
3828,18,3828,16
3829,20,3829,21
3830,26,3830,21
3831,20,3831,18
3832,15,3832,22
3833,18,3833,14
3834,17,3834,22
3835,11,3835,21
3836,17,3836,20
3837,20,3837,21
3838,10,3838,9
3839,22,3839,20
3840,16,3840,12
3841,14,3841,13
3842,19,3842,17
3843,11,3843,14
3844,6,3844,15
3845,15,3845,15
3846,15,3846,11
3847,10,3847,17
3848,16,3848,15
3849,22,3849,10
3850,19,3850,19
3851,17,3851,12
3852,11,3852,14
3853,15,3853,19
3854,21,3854,11
3855,12,3855,20
3856,15,3856,19
3857,10,3857,11
3858,9,3858,12
3859,17,3859,13
3860,15,3860,12
3861,8,3861,17
3862,16,3862,18
3863,19,3863,13
3864,15,3864,11
3865,8,3865,14
3866,20,3866,8
3867,14,3867,10
3868,17,3868,14
3869,20,3869,17
3870,15,3870,13
3871,14,3871,21
3872,14,3872,15
3873,21,3873,13
3874,16,3874,10
3875,13,3875,13
3876,9,3876,20
3877,16,3877,10
3878,8,3878,12
3879,17,3879,10
3880,12,3880,15
3881,11,3881,10
3882,24,3882,16
3883,16,3883,11
3884,9,3884,9
3885,9,3885,9
3886,16,3886,13
3887,13,3887,15
3888,21,3888,11
3889,12,3889,17
3890,9,3890,13
3891,10,3891,6
3892,14,3892,19
3893,13,3893,14
3894,9,3894,15
3895,8,3895,16
3896,17,3896,13
3897,10,3897,14
3898,17,3898,8
3899,12,3899,10
3900,8,3900,6
3901,10,3901,11
3902,13,3902,12
3903,17,3903,12
3904,8,3904,9
3905,15,3905,12
3906,8,3906,15
3907,12,3907,5
3908,10,3908,12
3909,9,3909,10
3910,9,3910,15
3911,7,3911,10
3912,9,3912,8
3913,12,3913,12
3914,13,3914,4
3915,12,3915,15
3916,9,3916,6
3917,7,3917,13
3918,11,3918,10
3919,15,3919,16
3920,16,3920,11
3921,20,3921,7
3922,13,3922,14
3923,12,3923,8
3924,8,3924,13
3925,10,3925,10
3926,16,3926,12
3927,10,3927,11
3928,10,3928,5
3929,8,3929,11
3930,18,3930,12
3931,8,3931,12
3932,12,3932,12
3933,6,3933,10
3934,9,3934,14
3935,7,3935,7
3936,14,3936,18
3937,9,3937,6
3938,11,3938,13
3939,8,3939,8
3940,13,3940,11
3941,6,3941,6
3942,8,3942,8
3943,12,3943,6
3944,8,3944,9
3945,13,3945,6
3946,8,3946,17
3947,14,3947,7
3948,11,3948,6
3949,12,3949,11
3950,11,3950,9
3951,8,3951,4
3952,6,3952,13
3953,14,3953,15
3954,6,3954,13
3955,8,3955,7
3956,11,3956,5
3957,10,3957,10
3958,9,3958,13
3959,9,3959,10
3960,5,3960,8
3961,12,3961,7
3962,8,3962,8
3963,8,3963,10
3964,11,3964,5
3965,10,3965,9
3966,11,3966,9
3967,15,3967,12
3968,8,3968,9
3969,7,3969,8
3970,5,3970,17
3971,7,3971,14
3972,9,3972,11
3973,5,3973,10
3974,2,3974,4
3975,8,3975,10
3976,7,3976,7
3977,6,3977,8
3978,8,3978,9
3979,7,3979,3
3980,9,3980,9
3981,5,3981,7
3982,4,3982,6
3983,10,3983,5
3984,6,3984,6
3985,9,3985,7
3986,4,3986,10
3987,11,3987,6
3988,10,3988,7
3989,6,3989,5
3990,11,3990,3
3991,3,3991,8
3992,12,3992,6
3993,8,3993,6
3994,6,3994,7
3995,7,3995,7
3996,2,3996,6
3997,4,3997,7
3998,3,3998,4
3999,5,3999,9
4000,6,4000,9
4001,11,4001,5
4002,3,4002,3
4003,5,4003,10
4004,7,4004,6
4005,6,4005,9
4006,6,4006,5
4007,7,4007,6
4008,8,4008,8
4009,6,4009,5
4010,6,4010,4
4011,9,4011,5
4012,12,4012,6
4013,5,4013,6
4014,2,4014,10
4015,7,4015,4
4016,8,4016,10
4017,12,4017,6
4018,4,4018,4
4019,3,4019,11
4020,9,4020,4
4021,9,4021,5
4022,1,4022,4
4023,6,4023,3
4024,5,4024,4
4025,4,4025,8
4026,5,4026,5
4027,7,4027,7
4028,6,4028,8
4029,5,4029,6
4030,3,4030,1
4031,9,4031,9
4032,6,4032,3
4033,5,4033,4
4034,5,4034,8
4035,4,4035,6
4036,4,4036,5
4037,4,4037,6
4038,8,4038,4
4039,3,4039,4
4040,4,4040,3
4041,3,4041,3
4042,4,4042,3
4043,3,4043,6
4044,8,4044,5
4045,5,4045,6
4046,2,4046,6
4047,7,4047,4
4048,4,4048,3
4049,5,4049,3
4050,5,4050,6
4051,6,4051,4
4052,7,4052,2
4053,12,4053,7
4054,3,4054,3
4055,3,4055,2
4056,4,4056,8
4057,4,4057,4
4058,6,4058,4
4059,4,4059,2
4060,3,4060,8
4061,3,4061,3
4062,4,4062,5
4063,10,4063,4
4064,0,4064,3
4065,5,4065,7
4066,8,4066,3
4067,4,4067,6
4068,3,4068,6
4069,4,4069,5
4070,2,4070,1
4071,4,4071,8
4072,4,4072,2
4073,6,4073,6
4074,7,4074,7
4075,4,4075,2
4076,4,4076,6
4077,2,4077,6
4078,6,4078,1
4079,11,4079,4
4080,2,4080,6
4081,4,4081,4
4082,0,4082,3
4083,1,4083,4
4084,3,4084,4
4085,6,4085,3
4086,2,4086,5
4087,5,4087,4
4088,5,4088,3
4089,8,4089,5
4090,6,4090,3
4091,5,4091,5
4092,3,4092,7
4093,2,4093,0
4094,6,4094,4
4095,3,4095,4
4096,3,4096,1
4097,2,4097,5
4098,4,4098,1
4099,2,4099,5
4100,4,4100,3
4101,2,4101,2
4102,3,4102,3
4103,4,4103,2
4104,2,4104,7
4105,5,4105,2
4106,3,4106,3
4107,4,4107,2
4108,5,4108,6
4109,0,4109,1
4110,3,4110,4
4111,0,4111,5
4112,0,4112,1
4113,7,4113,5
4114,6,4114,1
4115,1,4115,4
4116,2,4116,5
4117,2,4117,6
4118,1,4118,2
4119,4,4119,2
4120,6,4120,7
4121,2,4121,2
4122,1,4122,5
4123,1,4123,3
4124,1,4124,2
4125,1,4125,3
4126,2,4126,2
4127,1,4127,9
4128,3,4128,1
4129,2,4129,2
4130,2,4130,4
4131,8,4131,3
4132,3,4132,2
4133,4,4133,2
4134,1,4134,1
4135,6,4135,2
4136,2,4136,0
4137,1,4137,1
4138,1,4138,3
4139,1,4139,2
4140,4,4140,4
4141,3,4141,1
4142,3,4142,2
4143,1,4143,2
4144,0,4144,1
4145,1,4145,3
4146,1,4146,2
4147,3,4147,3
4148,3,4148,2
4149,3,4149,5
4150,3,4150,2
4151,4,4151,1
4152,3,4152,2
4153,3,4153,1
4154,2,4154,3
4155,2,4155,2
4156,5,4156,1
4157,1,4157,0
4158,4,4158,1
4159,2,4159,0
4160,1,4160,4
4161,3,4161,0
4162,3,4162,0
4163,1,4163,4
4164,3,4164,5
4165,8,4165,2
4166,1,4166,0
4167,1,4167,0
4168,4,4168,1
4169,0,4169,0
4170,2,4170,3
4171,1,4171,1
4172,1,4172,5
4173,4,4173,0
4174,3,4174,2
4175,0,4175,3
4176,4,4176,1
4177,2,4177,3
4178,0,4178,2
4179,3,4179,2
4180,4,4180,5
4181,0,4181,4
4182,4,4182,2
4183,3,4183,3
4184,1,4184,1
4185,3,4185,1
4186,2,4186,1
4187,1,4187,1
4188,1,4188,2
4189,3,4189,3
4190,1,4190,3
4191,0,4191,0
4192,4,4192,5
4193,1,4193,2
4194,3,4194,2
4195,1,4195,2
4196,2,4196,2
4197,1,4197,0
4198,1,4198,3
4199,3,4199,2
4200,0,4200,2
4201,0,4201,2
4202,0,4202,0
4203,2,4203,0
4204,0,4204,0
4205,5,4205,2
4206,1,4206,5
4207,2,4207,1
4208,1,4208,0
4209,2,4209,0
4210,0,4210,2
4211,1,4211,0
4212,2,4212,2
4213,0,4213,1
4214,2,4214,1
4215,1,4215,0
4216,2,4216,2
4217,2,4217,1
4218,0,4218,3
4219,1,4219,1
4220,0,4220,1
4221,0,4221,0
4222,2,4222,2
4223,1,4223,1
4224,1,4224,2
4225,0,4225,1
4226,1,4226,1
4227,1,4227,3
4228,3,4228,2
4229,2,4229,1
4230,2,4230,1
4231,3,4231,2
4232,3,4232,0
4233,4,4233,1
4234,2,4234,2
4235,2,4235,4
4236,0,4236,0
4237,1,4237,1
4238,1,4238,3
4239,0,4239,3
4240,0,4240,1
4241,0,4241,3
4242,1,4242,2
4243,1,4243,1
4244,1,4244,2
4245,2,4245,3
4246,3,4246,0
4247,1,4247,1
4248,1,4248,1
4249,1,4249,2
4250,1,4250,0
4251,2,4251,4
4252,0,4252,1
4253,2,4253,2
4254,1,4254,2
4255,0,4255,1
4256,0,4256,2
4257,2,4257,0
4258,1,4258,2
4259,1,4259,0
4260,0,4260,1
4261,0,4261,1
4262,0,4262,1
4263,0,4263,2
4264,2,4264,0
4265,1,4265,1
4266,1,4266,1
4267,0,4267,1
4268,0,4268,0
4269,2,4269,0
4270,0,4270,1
4271,0,4271,2
4272,3,4272,1
4273,2,4273,1
4274,1,4274,1
4275,0,4275,1
4276,1,4276,1
4277,1,4277,0
4278,2,4278,0
4279,0,4279,1
4280,0,4280,1
4281,1,4281,0
4282,2,4282,1
4283,1,4283,1
4284,0,4284,2
4285,0,4285,0
4286,0,4286,0
4287,1,4287,1
4288,0,4288,1
4289,1,4289,2
4290,0,4290,1
4291,0,4291,0
4292,0,4292,0
4293,0,4293,1
4294,2,4294,0
4295,1,4295,0
4296,0,4296,0
4297,0,4297,1
4298,0,4298,3
4299,0,4299,0
4300,1,4300,1
4301,0,4301,0
4302,0,4302,0
4303,1,4303,2
4304,1,4304,0
4305,1,4305,1
4306,0,4306,1
4307,0,4307,0
4308,1,4308,1
4309,0,4309,0
4310,2,4310,1
4311,2,4311,0
4312,0,4312,0
4313,2,4313,1
4314,1,4314,1
4315,0,4315,0
4316,0,4316,0
4317,0,4317,1
4318,0,4318,2
4319,0,4319,0
4320,1,4320,0
4321,0,4321,1
4322,0,4322,2
4323,0,4323,0
4324,0,4324,1
4325,1,4325,2
4326,0,4326,0
4327,1,4327,1
4328,1,4328,1
4329,0,4329,1
4330,0,4330,0
4331,2,4331,0
4332,0,4332,3
4333,0,4333,0
4334,0,4334,0
4335,0,4335,0
4336,0,4336,0
4337,1,4337,1
4338,3,4338,3
4339,0,4339,0
4340,0,4340,1
4341,0,4341,1
4342,1,4342,0
4343,1,4343,0
4344,0,4344,0
4345,1,4345,0
4346,1,4346,0
4347,0,4347,1
4348,0,4348,0
4349,2,4349,0
4350,0,4350,2
4351,0,4351,1
4352,0,4352,0
4353,1,4353,0
4354,0,4354,0
4355,0,4355,0
4356,1,4356,1
4357,0,4357,0
4358,0,4358,0
4359,2,4359,1
4360,0,4360,0
4361,0,4361,2
4362,2,4362,1
4363,1,4363,0
4364,2,4364,1
4365,0,4365,0
4366,0,4366,1
4367,0,4367,0
4368,0,4368,0
4369,3,4369,0
4370,1,4370,0
4371,1,4371,1
4372,3,4372,1
