谱信息：
开始时间,20:18:31
测量时间,109.245
死时间,1.817
总计数,454365
通道1道址,通道1计数,通道2道址,通道2计数
2980,392,2980,367
2981,345,2981,386
2982,371,2982,333
2983,368,2983,369
2984,349,2984,353
2985,368,2985,349
2986,355,2986,338
2987,386,2987,322
2988,357,2988,378
2989,350,2989,346
2990,380,2990,402
2991,392,2991,367
2992,312,2992,371
2993,363,2993,346
2994,355,2994,381
2995,330,2995,373
2996,373,2996,379
2997,352,2997,372
2998,362,2998,415
2999,373,2999,385
3000,418,3000,369
3001,372,3001,369
3002,404,3002,400
3003,398,3003,356
3004,354,3004,388
3005,378,3005,372
3006,376,3006,390
3007,401,3007,391
3008,371,3008,362
3009,411,3009,402
3010,371,3010,388
3011,365,3011,389
3012,384,3012,379
3013,376,3013,407
3014,382,3014,385
3015,374,3015,382
3016,382,3016,392
3017,407,3017,367
3018,417,3018,377
3019,389,3019,397
3020,382,3020,393
3021,357,3021,400
3022,418,3022,402
3023,447,3023,406
3024,400,3024,411
3025,405,3025,406
3026,413,3026,389
3027,406,3027,383
3028,386,3028,406
3029,372,3029,445
3030,411,3030,383
3031,446,3031,408
3032,403,3032,452
3033,381,3033,394
3034,429,3034,390
3035,389,3035,418
3036,414,3036,421
3037,424,3037,419
3038,451,3038,405
3039,398,3039,397
3040,405,3040,386
3041,403,3041,432
3042,374,3042,344
3043,421,3043,474
3044,416,3044,440
3045,419,3045,430
3046,417,3046,378
3047,419,3047,408
3048,419,3048,431
3049,444,3049,409
3050,402,3050,434
3051,419,3051,446
3052,430,3052,396
3053,425,3053,403
3054,410,3054,405
3055,434,3055,461
3056,421,3056,398
3057,414,3057,404
3058,386,3058,437
3059,439,3059,466
3060,438,3060,439
3061,428,3061,433
3062,403,3062,409
3063,491,3063,441
3064,410,3064,422
3065,423,3065,421
3066,417,3066,469
3067,438,3067,433
3068,450,3068,414
3069,402,3069,445
3070,439,3070,397
3071,428,3071,447
3072,434,3072,470
3073,399,3073,417
3074,454,3074,466
3075,455,3075,417
3076,489,3076,420
3077,450,3077,421
3078,446,3078,442
3079,481,3079,402
3080,428,3080,438
3081,400,3081,419
3082,461,3082,431
3083,419,3083,454
3084,436,3084,415
3085,474,3085,412
3086,460,3086,460
3087,439,3087,458
3088,440,3088,448
3089,421,3089,459
3090,462,3090,495
3091,389,3091,410
3092,449,3092,440
3093,463,3093,448
3094,466,3094,507
3095,461,3095,398
3096,440,3096,502
3097,440,3097,471
3098,421,3098,408
3099,412,3099,477
3100,478,3100,453
3101,460,3101,473
3102,506,3102,514
3103,479,3103,460
3104,431,3104,445
3105,452,3105,444
3106,509,3106,471
3107,450,3107,452
3108,441,3108,465
3109,494,3109,425
3110,438,3110,489
3111,447,3111,449
3112,419,3112,482
3113,502,3113,488
3114,469,3114,468
3115,449,3115,470
3116,457,3116,497
3117,490,3117,446
3118,453,3118,453
3119,473,3119,463
3120,475,3120,483
3121,490,3121,490
3122,504,3122,482
3123,480,3123,479
3124,494,3124,504
3125,436,3125,456
3126,437,3126,487
3127,452,3127,465
3128,458,3128,475
3129,498,3129,459
3130,502,3130,475
3131,473,3131,471
3132,457,3132,487
3133,511,3133,484
3134,497,3134,493
3135,432,3135,421
3136,530,3136,493
3137,508,3137,471
3138,476,3138,519
3139,471,3139,493
3140,487,3140,474
3141,525,3141,496
3142,525,3142,464
3143,492,3143,486
3144,472,3144,480
3145,442,3145,505
3146,475,3146,468
3147,486,3147,452
3148,490,3148,472
3149,487,3149,464
3150,445,3150,517
3151,530,3151,509
3152,481,3152,477
3153,564,3153,505
3154,503,3154,463
3155,510,3155,511
3156,479,3156,484
3157,507,3157,499
3158,481,3158,505
3159,478,3159,468
3160,523,3160,518
3161,502,3161,447
3162,520,3162,460
3163,451,3163,519
3164,508,3164,487
3165,528,3165,494
3166,467,3166,494
3167,497,3167,505
3168,512,3168,498
3169,492,3169,486
3170,516,3170,527
3171,473,3171,483
3172,529,3172,516
3173,505,3173,506
3174,524,3174,483
3175,486,3175,516
3176,487,3176,503
3177,511,3177,484
3178,508,3178,515
3179,553,3179,491
3180,480,3180,516
3181,529,3181,478
3182,533,3182,493
3183,531,3183,496
3184,473,3184,495
3185,499,3185,545
3186,491,3186,502
3187,539,3187,528
3188,529,3188,540
3189,481,3189,485
3190,506,3190,525
3191,497,3191,516
3192,522,3192,535
3193,525,3193,485
3194,498,3194,533
3195,525,3195,555
3196,491,3196,487
3197,505,3197,504
3198,535,3198,492
3199,516,3199,488
3200,510,3200,512
3201,492,3201,519
3202,507,3202,528
3203,530,3203,479
3204,538,3204,496
3205,510,3205,507
3206,551,3206,547
3207,536,3207,485
3208,513,3208,497
3209,529,3209,518
3210,512,3210,528
3211,520,3211,551
3212,545,3212,491
3213,495,3213,495
3214,500,3214,554
3215,528,3215,568
3216,481,3216,493
3217,535,3217,533
3218,503,3218,508
3219,525,3219,560
3220,498,3220,526
3221,498,3221,518
3222,487,3222,546
3223,502,3223,515
3224,549,3224,501
3225,508,3225,532
3226,501,3226,529
3227,535,3227,506
3228,533,3228,517
3229,524,3229,539
3230,555,3230,515
3231,525,3231,494
3232,505,3232,501
3233,540,3233,525
3234,530,3234,487
3235,494,3235,502
3236,516,3236,531
3237,528,3237,480
3238,519,3238,465
3239,549,3239,549
3240,521,3240,544
3241,542,3241,487
3242,503,3242,547
3243,519,3243,532
3244,542,3244,489
3245,521,3245,481
3246,513,3246,557
3247,554,3247,553
3248,528,3248,544
3249,559,3249,557
3250,556,3250,509
3251,529,3251,521
3252,537,3252,522
3253,542,3253,505
3254,553,3254,507
3255,545,3255,521
3256,502,3256,544
3257,543,3257,504
3258,555,3258,529
3259,552,3259,543
3260,538,3260,528
3261,554,3261,505
3262,531,3262,485
3263,550,3263,564
3264,526,3264,559
3265,541,3265,489
3266,532,3266,533
3267,495,3267,516
3268,568,3268,512
3269,541,3269,547
3270,556,3270,508
3271,503,3271,517
3272,532,3272,521
3273,489,3273,570
3274,522,3274,486
3275,562,3275,518
3276,512,3276,574
3277,555,3277,526
3278,532,3278,501
3279,528,3279,537
3280,538,3280,537
3281,570,3281,508
3282,502,3282,521
3283,531,3283,531
3284,561,3284,546
3285,536,3285,497
3286,547,3286,494
3287,524,3287,521
3288,551,3288,497
3289,467,3289,503
3290,527,3290,531
3291,520,3291,486
3292,587,3292,549
3293,545,3293,566
3294,523,3294,522
3295,526,3295,517
3296,540,3296,573
3297,545,3297,553
3298,541,3298,500
3299,506,3299,496
3300,497,3300,529
3301,564,3301,517
3302,517,3302,524
3303,525,3303,530
3304,508,3304,465
3305,552,3305,521
3306,495,3306,522
3307,568,3307,544
3308,543,3308,509
3309,496,3309,520
3310,518,3310,526
3311,529,3311,489
3312,548,3312,533
3313,526,3313,535
3314,483,3314,524
3315,519,3315,499
3316,518,3316,537
3317,519,3317,523
3318,544,3318,555
3319,541,3319,534
3320,496,3320,530
3321,561,3321,485
3322,483,3322,550
3323,517,3323,515
3324,518,3324,537
3325,545,3325,511
3326,514,3326,545
3327,552,3327,502
3328,507,3328,557
3329,513,3329,525
3330,497,3330,507
3331,491,3331,516
3332,526,3332,514
3333,528,3333,527
3334,496,3334,526
3335,520,3335,481
3336,528,3336,585
3337,496,3337,493
3338,525,3338,504
3339,511,3339,482
3340,495,3340,515
3341,500,3341,497
3342,519,3342,498
3343,507,3343,566
3344,492,3344,491
3345,517,3345,519
3346,549,3346,490
3347,533,3347,562
3348,512,3348,508
3349,505,3349,493
3350,471,3350,546
3351,531,3351,508
3352,531,3352,559
3353,500,3353,514
3354,498,3354,504
3355,547,3355,546
3356,500,3356,499
3357,544,3357,494
3358,494,3358,504
3359,511,3359,494
3360,486,3360,484
3361,520,3361,542
3362,529,3362,538
3363,551,3363,513
3364,531,3364,518
3365,503,3365,515
3366,504,3366,536
3367,550,3367,506
3368,482,3368,529
3369,516,3369,520
3370,532,3370,474
3371,502,3371,508
3372,527,3372,538
3373,474,3373,528
3374,471,3374,484
3375,518,3375,501
3376,537,3376,507
3377,520,3377,494
3378,491,3378,534
3379,503,3379,535
3380,474,3380,550
3381,530,3381,500
3382,503,3382,535
3383,509,3383,469
3384,524,3384,490
3385,508,3385,516
3386,499,3386,497
3387,526,3387,543
3388,495,3388,521
3389,545,3389,538
3390,512,3390,499
3391,463,3391,512
3392,523,3392,573
3393,445,3393,529
3394,484,3394,503
3395,530,3395,480
3396,486,3396,523
3397,535,3397,499
3398,512,3398,455
3399,517,3399,513
3400,500,3400,510
3401,519,3401,491
3402,501,3402,488
3403,508,3403,505
3404,531,3404,462
3405,496,3405,495
3406,468,3406,451
3407,476,3407,515
3408,487,3408,473
3409,436,3409,473
3410,469,3410,500
3411,492,3411,519
3412,513,3412,540
3413,475,3413,469
3414,507,3414,479
3415,479,3415,431
3416,492,3416,502
3417,477,3417,517
3418,483,3418,477
3419,505,3419,503
3420,521,3420,497
3421,504,3421,479
3422,496,3422,499
3423,492,3423,484
3424,503,3424,480
3425,520,3425,466
3426,498,3426,506
3427,461,3427,488
3428,461,3428,453
3429,504,3429,496
3430,481,3430,499
3431,485,3431,497
3432,496,3432,487
3433,525,3433,481
3434,475,3434,492
3435,467,3435,465
3436,504,3436,506
3437,458,3437,474
3438,514,3438,498
3439,450,3439,481
3440,519,3440,496
3441,471,3441,467
3442,488,3442,526
3443,483,3443,476
3444,477,3444,492
3445,464,3445,434
3446,482,3446,475
3447,486,3447,476
3448,506,3448,460
3449,446,3449,486
3450,482,3450,454
3451,499,3451,432
3452,495,3452,519
3453,481,3453,486
3454,471,3454,468
3455,501,3455,439
3456,423,3456,444
3457,490,3457,479
3458,446,3458,469
3459,479,3459,434
3460,477,3460,464
3461,437,3461,507
3462,461,3462,471
3463,480,3463,460
3464,447,3464,490
3465,450,3465,447
3466,472,3466,468
3467,461,3467,453
3468,464,3468,494
3469,497,3469,441
3470,478,3470,451
3471,476,3471,487
3472,464,3472,456
3473,448,3473,462
3474,406,3474,491
3475,465,3475,463
3476,437,3476,503
3477,422,3477,483
3478,450,3478,466
3479,441,3479,477
3480,437,3480,427
3481,404,3481,444
3482,456,3482,423
3483,440,3483,464
3484,437,3484,462
3485,449,3485,416
3486,447,3486,459
3487,425,3487,456
3488,449,3488,450
3489,454,3489,468
3490,481,3490,448
3491,424,3491,472
3492,417,3492,411
3493,445,3493,442
3494,430,3494,457
3495,420,3495,432
3496,418,3496,411
3497,443,3497,407
3498,426,3498,433
3499,437,3499,479
3500,442,3500,416
3501,430,3501,474
3502,434,3502,402
3503,477,3503,444
3504,404,3504,446
3505,403,3505,417
3506,443,3506,432
3507,438,3507,436
3508,412,3508,447
3509,407,3509,443
3510,391,3510,434
3511,455,3511,434
3512,415,3512,405
3513,415,3513,423
3514,450,3514,407
3515,424,3515,442
3516,415,3516,417
3517,397,3517,393
3518,429,3518,428
3519,387,3519,417
3520,369,3520,411
3521,427,3521,408
3522,364,3522,382
3523,465,3523,391
3524,404,3524,426
3525,419,3525,374
3526,440,3526,418
3527,415,3527,442
3528,417,3528,420
3529,420,3529,428
3530,415,3530,437
3531,407,3531,426
3532,398,3532,416
3533,392,3533,392
3534,423,3534,376
3535,422,3535,404
3536,404,3536,401
3537,380,3537,414
3538,397,3538,421
3539,449,3539,413
3540,415,3540,451
3541,372,3541,419
3542,383,3542,426
3543,367,3543,376
3544,403,3544,387
3545,429,3545,409
3546,428,3546,374
3547,399,3547,407
3548,433,3548,368
3549,391,3549,399
3550,396,3550,407
3551,376,3551,394
3552,361,3552,415
3553,388,3553,402
3554,418,3554,369
3555,423,3555,414
3556,352,3556,406
3557,351,3557,365
3558,376,3558,349
3559,382,3559,372
3560,386,3560,373
3561,387,3561,384
3562,377,3562,385
3563,397,3563,405
3564,369,3564,388
3565,377,3565,370
3566,388,3566,398
3567,356,3567,387
3568,399,3568,389
3569,406,3569,381
3570,379,3570,373
3571,401,3571,358
3572,334,3572,381
3573,434,3573,362
3574,356,3574,356
3575,400,3575,381
3576,380,3576,407
3577,365,3577,401
3578,355,3578,396
3579,344,3579,332
3580,393,3580,349
3581,360,3581,397
3582,363,3582,351
3583,389,3583,323
3584,341,3584,344
3585,345,3585,373
3586,366,3586,361
3587,396,3587,354
3588,390,3588,350
3589,365,3589,349
3590,318,3590,349
3591,347,3591,348
3592,350,3592,358
3593,330,3593,364
3594,359,3594,377
3595,341,3595,365
3596,355,3596,326
3597,352,3597,356
3598,370,3598,375
3599,347,3599,350
3600,338,3600,345
3601,351,3601,360
3602,347,3602,341
3603,309,3603,341
3604,351,3604,348
3605,355,3605,312
3606,329,3606,313
3607,326,3607,353
3608,356,3608,332
3609,351,3609,368
3610,350,3610,318
3611,309,3611,323
3612,338,3612,343
3613,309,3613,326
3614,331,3614,318
3615,341,3615,351
3616,309,3616,322
3617,292,3617,338
3618,288,3618,316
3619,338,3619,317
3620,310,3620,313
3621,320,3621,337
3622,336,3622,340
3623,358,3623,304
3624,331,3624,326
3625,321,3625,308
3626,327,3626,303
3627,337,3627,337
3628,281,3628,310
3629,319,3629,290
3630,322,3630,300
3631,347,3631,293
3632,333,3632,300
3633,311,3633,371
3634,293,3634,338
3635,335,3635,316
3636,281,3636,297
3637,343,3637,291
3638,296,3638,316
3639,293,3639,269
3640,294,3640,312
3641,323,3641,298
3642,291,3642,310
3643,286,3643,307
3644,302,3644,325
3645,283,3645,318
3646,292,3646,343
3647,319,3647,302
3648,314,3648,302
3649,296,3649,315
3650,283,3650,308
3651,294,3651,336
3652,282,3652,294
3653,277,3653,289
3654,266,3654,295
3655,287,3655,284
3656,289,3656,288
3657,300,3657,296
3658,302,3658,274
3659,267,3659,311
3660,294,3660,299
3661,265,3661,308
3662,263,3662,320
3663,315,3663,311
3664,293,3664,279
3665,289,3665,270
3666,291,3666,314
3667,300,3667,288
3668,288,3668,298
3669,269,3669,311
3670,293,3670,266
3671,285,3671,285
3672,271,3672,282
3673,287,3673,295
3674,309,3674,296
3675,291,3675,243
3676,279,3676,295
3677,286,3677,261
3678,287,3678,268
3679,288,3679,289
3680,254,3680,297
3681,261,3681,269
3682,263,3682,262
3683,271,3683,260
3684,268,3684,288
3685,250,3685,247
3686,278,3686,247
3687,241,3687,256
3688,261,3688,262
3689,269,3689,265
3690,248,3690,253
3691,282,3691,272
3692,250,3692,273
3693,257,3693,268
3694,251,3694,256
3695,302,3695,274
3696,237,3696,278
3697,262,3697,285
3698,275,3698,257
3699,262,3699,261
3700,272,3700,261
3701,244,3701,246
3702,232,3702,278
3703,270,3703,269
3704,255,3704,272
3705,256,3705,233
3706,265,3706,237
3707,249,3707,242
3708,271,3708,246
3709,247,3709,268
3710,246,3710,220
3711,238,3711,236
3712,241,3712,257
3713,257,3713,244
3714,247,3714,261
3715,248,3715,249
3716,232,3716,235
3717,228,3717,268
3718,264,3718,256
3719,252,3719,228
3720,266,3720,267
3721,203,3721,242
3722,238,3722,224
3723,232,3723,211
3724,254,3724,223
3725,236,3725,249
3726,245,3726,212
3727,207,3727,251
3728,267,3728,232
3729,271,3729,268
3730,242,3730,231
3731,224,3731,211
3732,242,3732,193
3733,217,3733,241
3734,176,3734,243
3735,242,3735,244
3736,224,3736,195
3737,207,3737,209
3738,215,3738,214
3739,197,3739,227
3740,228,3740,225
3741,188,3741,221
3742,200,3742,211
3743,224,3743,190
3744,216,3744,245
3745,224,3745,190
3746,218,3746,219
3747,237,3747,239
3748,202,3748,214
3749,217,3749,210
3750,214,3750,201
3751,201,3751,188
3752,193,3752,196
3753,195,3753,220
3754,197,3754,205
3755,202,3755,189
3756,200,3756,218
3757,227,3757,211
3758,213,3758,201
3759,191,3759,215
3760,176,3760,171
3761,214,3761,210
3762,203,3762,200
3763,192,3763,193
3764,185,3764,236
3765,198,3765,192
3766,235,3766,197
3767,215,3767,214
3768,211,3768,185
3769,187,3769,189
3770,179,3770,190
3771,208,3771,206
3772,183,3772,184
3773,189,3773,188
3774,212,3774,190
3775,184,3775,190
3776,182,3776,205
3777,205,3777,170
3778,200,3778,190
3779,178,3779,191
3780,187,3780,182
3781,194,3781,185
3782,209,3782,206
3783,179,3783,184
3784,165,3784,170
3785,162,3785,176
3786,194,3786,186
3787,188,3787,200
3788,192,3788,196
3789,159,3789,171
3790,153,3790,168
3791,186,3791,204
3792,161,3792,171
3793,153,3793,185
3794,176,3794,161
3795,167,3795,174
3796,198,3796,194
3797,170,3797,181
3798,145,3798,195
3799,182,3799,164
3800,188,3800,179
3801,162,3801,158
3802,171,3802,172
3803,186,3803,169
3804,165,3804,163
3805,168,3805,161
3806,169,3806,174
3807,161,3807,194
3808,178,3808,166
3809,171,3809,171
3810,142,3810,164
3811,170,3811,163
3812,192,3812,153
3813,179,3813,166
3814,164,3814,181
3815,158,3815,177
3816,169,3816,154
3817,172,3817,166
3818,133,3818,160
3819,180,3819,161
3820,155,3820,161
3821,152,3821,164
3822,149,3822,148
3823,127,3823,142
3824,179,3824,156
3825,169,3825,165
3826,152,3826,128
3827,138,3827,162
3828,136,3828,157
3829,147,3829,141
3830,148,3830,137
3831,155,3831,168
3832,137,3832,160
3833,163,3833,145
3834,117,3834,152
3835,164,3835,147
3836,127,3836,150
3837,129,3837,128
3838,137,3838,138
3839,152,3839,128
3840,152,3840,148
3841,148,3841,105
3842,129,3842,145
3843,136,3843,131
3844,141,3844,143
3845,134,3845,138
3846,142,3846,155
3847,149,3847,124
3848,138,3848,121
3849,125,3849,128
3850,143,3850,137
3851,130,3851,124
3852,142,3852,135
3853,154,3853,149
3854,134,3854,148
3855,144,3855,132
3856,145,3856,126
3857,113,3857,142
3858,150,3858,142
3859,146,3859,136
3860,133,3860,131
3861,124,3861,140
3862,137,3862,139
3863,132,3863,135
3864,134,3864,136
3865,141,3865,113
3866,130,3866,132
3867,123,3867,123
3868,127,3868,116
3869,134,3869,136
3870,151,3870,117
3871,117,3871,133
3872,107,3872,119
3873,110,3873,127
3874,135,3874,114
3875,99,3875,131
3876,106,3876,113
3877,111,3877,123
3878,108,3878,121
3879,123,3879,126
3880,123,3880,117
3881,102,3881,121
3882,119,3882,98
3883,134,3883,136
3884,120,3884,116
3885,107,3885,115
3886,106,3886,127
3887,124,3887,119
3888,98,3888,121
3889,116,3889,105
3890,98,3890,102
3891,107,3891,111
3892,122,3892,92
3893,103,3893,108
3894,97,3894,123
3895,125,3895,110
3896,112,3896,107
3897,118,3897,120
3898,104,3898,109
3899,112,3899,104
3900,104,3900,125
3901,102,3901,92
3902,95,3902,115
3903,110,3903,126
3904,96,3904,100
3905,97,3905,111
3906,93,3906,96
3907,122,3907,103
3908,96,3908,113
3909,114,3909,95
3910,88,3910,90
3911,92,3911,93
3912,98,3912,91
3913,87,3913,90
3914,98,3914,105
3915,114,3915,94
3916,78,3916,96
3917,92,3917,109
3918,103,3918,85
3919,102,3919,90
3920,106,3920,106
3921,90,3921,106
3922,81,3922,113
3923,77,3923,82
3924,93,3924,108
3925,123,3925,86
3926,86,3926,85
3927,93,3927,101
3928,101,3928,80
3929,80,3929,89
3930,84,3930,94
3931,86,3931,94
3932,85,3932,99
3933,93,3933,90
3934,74,3934,77
3935,82,3935,96
3936,83,3936,105
3937,83,3937,84
3938,87,3938,81
3939,87,3939,92
3940,62,3940,95
3941,75,3941,88
3942,81,3942,101
3943,90,3943,69
3944,79,3944,91
3945,82,3945,83
3946,72,3946,84
3947,85,3947,91
3948,72,3948,79
3949,82,3949,81
3950,89,3950,98
3951,82,3951,69
3952,78,3952,72
3953,66,3953,70
3954,84,3954,92
3955,72,3955,76
3956,72,3956,80
3957,74,3957,69
3958,75,3958,81
3959,84,3959,70
3960,67,3960,67
3961,82,3961,73
3962,72,3962,72
3963,63,3963,70
3964,74,3964,78
3965,60,3965,78
3966,97,3966,88
3967,61,3967,84
3968,67,3968,78
3969,77,3969,65
3970,66,3970,59
3971,87,3971,73
3972,66,3972,82
3973,75,3973,86
3974,61,3974,82
3975,76,3975,72
3976,66,3976,69
3977,75,3977,58
3978,67,3978,77
3979,71,3979,63
3980,63,3980,76
3981,59,3981,77
3982,58,3982,72
3983,72,3983,68
3984,70,3984,68
3985,61,3985,70
3986,59,3986,60
3987,62,3987,53
3988,78,3988,68
3989,61,3989,55
3990,64,3990,73
3991,72,3991,69
3992,63,3992,61
3993,73,3993,60
3994,69,3994,55
3995,56,3995,48
3996,56,3996,53
3997,55,3997,60
3998,60,3998,61
3999,81,3999,66
4000,52,4000,50
4001,54,4001,57
4002,65,4002,53
4003,73,4003,67
4004,56,4004,67
4005,66,4005,63
4006,58,4006,55
4007,75,4007,56
4008,55,4008,44
4009,52,4009,52
4010,68,4010,53
4011,58,4011,73
4012,67,4012,48
4013,61,4013,59
4014,48,4014,48
4015,44,4015,49
4016,54,4016,56
4017,44,4017,59
4018,55,4018,50
4019,59,4019,65
4020,64,4020,57
4021,42,4021,63
4022,57,4022,69
4023,57,4023,56
4024,45,4024,42
4025,60,4025,44
4026,54,4026,37
4027,48,4027,55
4028,36,4028,54
4029,49,4029,42
4030,55,4030,60
4031,48,4031,46
4032,46,4032,47
4033,47,4033,43
4034,47,4034,49
4035,45,4035,48
4036,54,4036,47
4037,51,4037,49
4038,43,4038,46
4039,38,4039,51
4040,46,4040,43
4041,42,4041,41
4042,54,4042,52
4043,46,4043,47
4044,39,4044,52
4045,37,4045,46
4046,43,4046,37
4047,39,4047,50
4048,38,4048,55
4049,33,4049,45
4050,31,4050,45
4051,51,4051,62
4052,43,4052,33
4053,46,4053,51
4054,33,4054,58
4055,42,4055,46
4056,54,4056,33
4057,45,4057,40
4058,41,4058,33
4059,38,4059,36
4060,49,4060,43
4061,35,4061,44
4062,40,4062,30
4063,38,4063,46
4064,44,4064,31
4065,42,4065,47
4066,31,4066,43
4067,39,4067,41
4068,41,4068,30
4069,42,4069,40
4070,36,4070,21
4071,37,4071,37
4072,43,4072,41
4073,40,4073,45
4074,44,4074,38
4075,37,4075,38
4076,37,4076,35
4077,31,4077,25
4078,51,4078,41
4079,39,4079,38
4080,32,4080,45
4081,30,4081,32
4082,34,4082,49
4083,37,4083,27
4084,36,4084,32
4085,39,4085,32
4086,28,4086,44
4087,24,4087,29
4088,35,4088,31
4089,39,4089,29
4090,34,4090,25
4091,35,4091,32
4092,40,4092,31
4093,38,4093,35
4094,36,4094,23
4095,27,4095,33
4096,33,4096,33
4097,40,4097,42
4098,29,4098,25
4099,22,4099,38
4100,32,4100,29
4101,23,4101,28
4102,27,4102,33
4103,42,4103,34
4104,25,4104,30
4105,32,4105,30
4106,36,4106,31
4107,19,4107,25
4108,35,4108,21
4109,16,4109,29
4110,26,4110,24
4111,21,4111,37
4112,27,4112,34
4113,23,4113,24
4114,19,4114,29
4115,34,4115,25
4116,30,4116,40
4117,30,4117,26
4118,27,4118,31
4119,28,4119,24
4120,24,4120,36
4121,22,4121,27
4122,20,4122,24
4123,18,4123,27
4124,25,4124,29
4125,33,4125,23
4126,25,4126,25
4127,21,4127,27
4128,24,4128,18
4129,28,4129,24
4130,23,4130,30
4131,20,4131,31
4132,28,4132,19
4133,22,4133,22
4134,11,4134,24
4135,25,4135,19
4136,29,4136,19
4137,21,4137,21
4138,23,4138,28
4139,21,4139,20
4140,21,4140,20
4141,19,4141,28
4142,25,4142,23
4143,25,4143,16
4144,28,4144,20
4145,26,4145,19
4146,11,4146,10
4147,15,4147,15
4148,24,4148,33
4149,30,4149,26
4150,32,4150,23
4151,15,4151,18
4152,8,4152,25
4153,22,4153,14
4154,16,4154,20
4155,19,4155,18
4156,22,4156,19
4157,18,4157,18
4158,27,4158,29
4159,23,4159,17
4160,23,4160,30
4161,21,4161,31
4162,19,4162,15
4163,21,4163,18
4164,18,4164,10
4165,16,4165,17
4166,22,4166,20
4167,20,4167,14
4168,24,4168,14
4169,23,4169,18
4170,22,4170,23
4171,17,4171,15
4172,15,4172,17
4173,23,4173,16
4174,14,4174,23
4175,13,4175,19
4176,10,4176,15
4177,17,4177,22
4178,19,4178,23
4179,17,4179,21
4180,10,4180,19
4181,17,4181,14
4182,25,4182,18
4183,21,4183,7
4184,14,4184,14
4185,21,4185,16
4186,20,4186,18
4187,16,4187,19
4188,16,4188,14
4189,17,4189,13
4190,10,4190,17
4191,16,4191,14
4192,17,4192,17
4193,21,4193,17
4194,12,4194,11
4195,24,4195,19
4196,16,4196,14
4197,26,4197,11
4198,20,4198,17
4199,16,4199,18
4200,17,4200,12
4201,14,4201,15
4202,21,4202,12
4203,19,4203,12
4204,13,4204,13
4205,12,4205,11
4206,16,4206,18
4207,19,4207,13
4208,14,4208,17
4209,12,4209,15
4210,16,4210,13
4211,12,4211,12
4212,13,4212,14
4213,11,4213,15
4214,21,4214,11
4215,7,4215,10
4216,10,4216,11
4217,17,4217,16
4218,12,4218,10
4219,17,4219,17
4220,12,4220,12
4221,13,4221,10
4222,8,4222,12
4223,8,4223,10
4224,14,4224,8
4225,17,4225,11
4226,12,4226,14
4227,10,4227,15
4228,12,4228,9
4229,11,4229,10
4230,9,4230,12
4231,16,4231,9
4232,15,4232,10
4233,16,4233,14
4234,8,4234,14
4235,9,4235,18
4236,22,4236,19
4237,13,4237,10
4238,9,4238,5
4239,10,4239,9
4240,11,4240,9
4241,10,4241,12
4242,10,4242,10
4243,12,4243,13
4244,12,4244,20
4245,8,4245,7
4246,9,4246,12
4247,12,4247,5
4248,8,4248,13
4249,14,4249,13
4250,10,4250,13
4251,13,4251,9
4252,13,4252,9
4253,11,4253,10
4254,12,4254,9
4255,14,4255,6
4256,11,4256,8
4257,7,4257,13
4258,13,4258,12
4259,8,4259,11
4260,8,4260,10
4261,12,4261,5
4262,11,4262,10
4263,14,4263,14
4264,8,4264,12
4265,11,4265,12
4266,8,4266,12
4267,7,4267,10
4268,11,4268,10
4269,4,4269,4
4270,8,4270,10
4271,13,4271,10
4272,7,4272,5
4273,9,4273,9
4274,5,4274,5
4275,7,4275,3
4276,3,4276,8
4277,5,4277,5
4278,12,4278,6
4279,9,4279,5
4280,11,4280,9
4281,10,4281,6
4282,7,4282,12
4283,11,4283,8
4284,5,4284,4
4285,6,4285,9
4286,11,4286,7
4287,6,4287,6
4288,9,4288,7
4289,9,4289,3
4290,7,4290,12
4291,5,4291,11
4292,6,4292,9
4293,11,4293,4
4294,14,4294,7
4295,6,4295,8
4296,7,4296,9
4297,9,4297,5
4298,11,4298,7
4299,5,4299,3
4300,9,4300,6
4301,8,4301,9
4302,8,4302,9
4303,6,4303,5
4304,7,4304,3
4305,5,4305,4
4306,4,4306,6
4307,8,4307,4
4308,5,4308,7
4309,4,4309,5
4310,7,4310,7
4311,4,4311,10
4312,5,4312,5
4313,7,4313,11
4314,5,4314,3
4315,6,4315,8
4316,6,4316,9
4317,5,4317,5
4318,5,4318,5
4319,4,4319,4
4320,4,4320,6
4321,7,4321,3
4322,5,4322,6
4323,9,4323,7
4324,8,4324,6
4325,2,4325,7
4326,6,4326,2
4327,4,4327,7
4328,4,4328,7
4329,3,4329,3
4330,3,4330,3
4331,5,4331,3
4332,5,4332,7
4333,1,4333,4
4334,6,4334,5
4335,2,4335,2
4336,5,4336,6
4337,10,4337,1
4338,4,4338,4
4339,5,4339,5
4340,7,4340,3
4341,2,4341,7
4342,7,4342,1
4343,3,4343,6
4344,5,4344,2
4345,6,4345,1
4346,9,4346,6
4347,0,4347,2
4348,5,4348,5
4349,6,4349,2
4350,1,4350,3
4351,6,4351,2
4352,7,4352,6
4353,4,4353,2
4354,1,4354,2
4355,1,4355,2
4356,2,4356,4
4357,2,4357,3
4358,6,4358,6
4359,5,4359,2
4360,3,4360,4
4361,2,4361,4
4362,6,4362,9
4363,2,4363,5
4364,3,4364,1
4365,4,4365,5
4366,3,4366,2
4367,6,4367,3
4368,8,4368,0
4369,3,4369,4
4370,3,4370,2
4371,4,4371,4
4372,5,4372,3
